data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,3,116
2020-01-01,2020-08-28,8,137
2020-01-01,2020-08-28,6,110
2020-01-01,2020-08-28,14,39
2020-01-01,2020-08-28,13,46
2020-01-01,2020-08-28,21,25
2020-01-01,2020-08-28,4,112
2020-01-01,2020-08-28,7,133
2020-01-01,2020-08-28,19,24
2020-01-01,2020-08-28,9,121
2020-01-01,2020-08-28,0,77
2020-01-01,2020-08-28,5,101
2020-01-01,2020-08-28,17,30
2020-01-01,2020-08-28,20,20
2020-01-01,2020-08-28,29,5
2020-01-01,2020-08-28,12,67
2020-01-01,2020-08-28,11,91
2020-01-01,2020-08-28,40,3
2020-01-01,2020-08-28,10,117
2020-01-01,2020-08-28,2,64
2020-01-01,2020-08-28,16,36
2020-01-01,2020-08-28,1,81
2020-01-01,2020-08-28,15,43
2020-01-01,2020-08-28,36,4
2020-01-01,2020-08-28,44,1
2020-01-01,2020-08-28,25,20
2020-01-01,2020-08-28,22,11
2020-01-01,2020-08-28,28,8
2020-01-01,2020-08-28,34,5
2020-01-01,2020-08-28,47,2
2020-01-01,2020-08-28,18,40
2020-01-01,2020-08-28,26,9
2020-01-01,2020-08-28,62,1
2020-08-29,2021-04-26,23,10
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,31,6
2020-08-29,2021-04-26,24,13
2020-08-29,2021-04-26,32,6
2020-08-29,2021-04-26,42,2
2020-08-29,2021-04-26,58,1
2020-08-29,2021-04-26,27,9
2020-08-29,2021-04-26,46,2
2020-08-29,2021-04-26,57,1
2020-08-29,2021-04-26,30,5
2020-08-29,2021-04-26,39,2
2020-08-29,2021-04-26,33,1
2020-08-29,2021-04-26,50,1
2020-08-29,2021-04-26,37,1
