data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,5,103
2020-03-05,2020-03-12,3,141
2020-03-13,2020-03-20,4,116
2020-03-13,2020-03-20,1,236
2020-03-13,2020-03-20,10,32
2020-03-13,2020-03-20,2,297
2020-03-21,2020-03-28,9,42
2020-03-21,2020-03-28,8,49
2020-03-29,2020-04-05,7,69
2020-03-29,2020-04-05,15,10
2020-03-29,2020-04-05,11,27
2020-03-29,2020-04-05,14,20
2020-03-29,2020-04-05,20,5
2020-03-29,2020-04-05,29,3
2020-04-06,2020-04-13,6,83
2020-04-06,2020-04-13,13,16
2020-04-14,2020-04-21,12,20
2020-04-14,2020-04-21,23,5
2020-04-22,2020-04-29,17,7
2020-04-30,2020-05-07,18,7
2020-05-16,2020-05-23,16,9
2020-05-16,2020-05-23,19,5
2020-06-01,2020-06-08,22,4
2020-06-25,2020-07-02,0,155
2020-10-15,2020-10-22,21,3
2020-10-23,2020-10-30,33,1
2020-10-31,2020-11-07,27,2
2020-11-08,2020-11-15,24,4
2020-11-16,2020-11-23,31,2
2020-11-16,2020-11-23,37,1
2020-11-16,2020-11-23,36,1
