data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,1,134
2020-02-14,2020-03-06,8,57
2020-02-14,2020-03-06,9,52
2020-03-07,2020-03-28,43,4
2020-03-07,2020-03-28,31,4
2020-03-07,2020-03-28,2,142
2020-03-07,2020-03-28,4,101
2020-03-07,2020-03-28,12,36
2020-03-07,2020-03-28,13,22
2020-03-07,2020-03-28,7,57
2020-03-07,2020-03-28,38,8
2020-03-07,2020-03-28,5,81
2020-03-07,2020-03-28,51,2
2020-03-07,2020-03-28,23,15
2020-03-07,2020-03-28,3,150
2020-03-07,2020-03-28,33,9
2020-03-07,2020-03-28,6,75
2020-03-07,2020-03-28,10,40
2020-03-07,2020-03-28,0,94
2020-03-07,2020-03-28,15,30
2020-03-07,2020-03-28,41,3
2020-03-07,2020-03-28,32,8
2020-03-07,2020-03-28,14,29
2020-03-07,2020-03-28,17,27
2020-03-07,2020-03-28,19,16
2020-03-07,2020-03-28,63,1
2020-03-07,2020-03-28,24,16
2020-03-07,2020-03-28,16,22
2020-03-07,2020-03-28,65,1
2020-03-07,2020-03-28,11,42
2020-03-07,2020-03-28,22,18
2020-03-29,2020-04-19,18,27
2020-03-29,2020-04-19,30,7
2020-03-29,2020-04-19,25,12
2020-03-29,2020-04-19,20,15
2020-03-29,2020-04-19,36,5
2020-04-20,2020-05-11,28,10
2020-04-20,2020-05-11,21,18
2020-04-20,2020-05-11,57,2
2020-04-20,2020-05-11,27,11
2020-05-12,2020-06-02,78,1
2020-06-25,2020-07-16,101,1
2020-09-21,2020-10-12,29,6
2020-09-21,2020-10-12,49,4
2020-09-21,2020-10-12,40,1
2020-09-21,2020-10-12,80,1
2020-10-13,2020-11-03,46,1
2020-10-13,2020-11-03,44,6
2020-10-13,2020-11-03,50,2
2020-10-13,2020-11-03,39,3
2020-10-13,2020-11-03,35,6
2020-10-13,2020-11-03,45,4
2020-10-13,2020-11-03,55,2
2020-10-13,2020-11-03,56,1
2020-10-13,2020-11-03,59,1
2020-11-04,2020-11-25,37,3
2020-11-04,2020-11-25,53,1
2020-11-04,2020-11-25,54,1
2020-11-04,2020-11-25,52,1
2020-11-04,2020-11-25,48,1
2020-11-04,2020-11-25,34,4
2020-11-04,2020-11-25,47,1
2020-11-04,2020-11-25,26,7
