data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,49,4
2020-03-03,2020-04-02,6,73
2020-03-03,2020-04-02,14,56
2020-03-03,2020-04-02,13,53
2020-03-03,2020-04-02,39,5
2020-03-03,2020-04-02,4,61
2020-03-03,2020-04-02,8,92
2020-03-03,2020-04-02,7,83
2020-03-03,2020-04-02,19,31
2020-03-03,2020-04-02,21,27
2020-03-03,2020-04-02,9,96
2020-03-03,2020-04-02,40,5
2020-03-03,2020-04-02,12,85
2020-03-03,2020-04-02,17,40
2020-03-03,2020-04-02,57,2
2020-03-03,2020-04-02,29,13
2020-03-03,2020-04-02,10,99
2020-03-03,2020-04-02,22,19
2020-03-03,2020-04-02,11,76
2020-03-03,2020-04-02,15,45
2020-03-03,2020-04-02,46,4
2020-03-03,2020-04-02,3,29
2020-03-03,2020-04-02,51,5
2020-03-03,2020-04-02,36,9
2020-03-03,2020-04-02,45,2
2020-03-03,2020-04-02,23,20
2020-03-03,2020-04-02,25,25
2020-03-03,2020-04-02,32,14
2020-03-03,2020-04-02,44,6
2020-03-03,2020-04-02,5,57
2020-03-03,2020-04-02,18,50
2020-03-03,2020-04-02,1,9
2020-03-03,2020-04-02,28,17
2020-03-03,2020-04-02,27,17
2020-03-03,2020-04-02,24,21
2020-03-03,2020-04-02,71,1
2020-03-03,2020-04-02,16,40
2020-03-03,2020-04-02,2,19
2020-03-03,2020-04-02,26,16
2020-03-03,2020-04-02,67,1
2020-03-03,2020-04-02,31,14
2020-03-03,2020-04-02,20,35
2020-04-03,2020-05-03,38,4
2020-04-03,2020-05-03,34,8
2020-04-03,2020-05-03,42,5
2020-04-03,2020-05-03,47,5
2020-04-03,2020-05-03,60,2
2020-05-04,2020-06-03,37,10
2020-05-04,2020-06-03,86,1
2020-07-05,2020-08-04,105,1
2020-09-05,2020-10-05,35,11
2020-09-05,2020-10-05,53,1
2020-09-05,2020-10-05,30,9
2020-10-06,2020-11-05,84,1
2020-10-06,2020-11-05,33,8
2020-10-06,2020-11-05,43,4
2020-10-06,2020-11-05,58,1
2020-10-06,2020-11-05,50,2
2020-10-06,2020-11-05,59,2
2020-10-06,2020-11-05,54,5
2020-10-06,2020-11-05,56,2
2020-11-06,2020-12-06,55,2
2020-11-06,2020-12-06,48,1
2020-11-06,2020-12-06,41,1
