data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,1,214
2020-02-14,2020-03-06,5,178
2020-02-14,2020-03-06,6,161
2020-02-14,2020-03-06,4,212
2020-02-14,2020-03-06,3,241
2020-02-14,2020-03-06,14,39
2020-02-14,2020-03-06,12,69
2020-02-14,2020-03-06,13,43
2020-02-14,2020-03-06,17,20
2020-03-07,2020-03-28,7,126
2020-03-07,2020-03-28,2,224
2020-03-07,2020-03-28,11,67
2020-03-07,2020-03-28,9,102
2020-03-07,2020-03-28,8,131
2020-03-07,2020-03-28,10,81
2020-03-07,2020-03-28,15,34
2020-03-07,2020-03-28,16,16
2020-03-07,2020-03-28,20,8
2020-03-29,2020-04-19,18,13
2020-09-21,2020-10-12,22,1
2020-09-21,2020-10-12,19,4
