data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,5,194
2020-01-01,2020-08-28,13,175
2020-01-01,2020-08-28,19,167
2020-01-01,2020-08-28,14,191
2020-01-01,2020-08-28,9,178
2020-01-01,2020-08-28,17,176
2020-01-01,2020-08-28,12,190
2020-01-01,2020-08-28,11,178
2020-01-01,2020-08-28,1,71
2020-01-01,2020-08-28,4,172
2020-01-01,2020-08-28,8,183
2020-01-01,2020-08-28,10,175
2020-01-01,2020-08-28,7,186
2020-01-01,2020-08-28,16,199
2020-01-01,2020-08-28,2,180
2020-01-01,2020-08-28,18,184
2020-01-01,2020-08-28,3,176
2020-01-01,2020-08-28,15,207
2020-01-01,2020-08-28,6,188
2020-01-01,2020-08-28,20,100
