data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,6,12
2020-03-07,2020-03-28,0,296
2020-03-07,2020-03-28,1,127
2020-03-07,2020-03-28,2,107
2020-03-07,2020-03-28,3,78
2020-03-07,2020-03-28,5,28
2020-03-07,2020-03-28,43,2
2020-03-07,2020-03-28,4,35
2020-03-07,2020-03-28,12,4
2020-03-07,2020-03-28,28,4
2020-03-07,2020-03-28,17,2
2020-03-29,2020-04-19,16,4
2020-03-29,2020-04-19,8,11
2020-03-29,2020-04-19,10,10
2020-03-29,2020-04-19,19,1
2020-03-29,2020-04-19,13,5
2020-08-30,2020-09-20,18,2
2020-09-21,2020-10-12,33,1
2020-09-21,2020-10-12,7,3
2020-10-13,2020-11-03,11,5
2020-10-13,2020-11-03,25,1
2020-10-13,2020-11-03,38,1
2020-10-13,2020-11-03,30,1
2020-10-13,2020-11-03,23,2
2020-10-13,2020-11-03,26,3
2020-10-13,2020-11-03,15,3
2020-10-13,2020-11-03,9,2
2020-10-13,2020-11-03,35,2
2020-10-13,2020-11-03,56,1
2020-11-04,2020-11-25,32,2
2020-11-04,2020-11-25,41,1
2020-11-04,2020-11-25,31,1
2020-11-04,2020-11-25,22,1
2020-11-04,2020-11-25,21,1
2020-11-04,2020-11-25,14,2
2020-11-04,2020-11-25,27,1
2020-11-04,2020-11-25,37,2
