data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,16,2
2020-01-01,2020-12-31,5,1
2020-01-01,2020-12-31,8,1
2020-01-01,2020-12-31,1,3
2020-01-01,2020-12-31,6,1
2020-01-01,2020-12-31,13,1
2020-01-01,2020-12-31,43,1
2020-01-01,2020-12-31,17,3
2020-01-01,2020-12-31,3,1
2020-01-01,2020-12-31,2,1
2020-01-01,2020-12-31,10,1
2020-01-01,2020-12-31,9,1
2020-01-01,2020-12-31,14,1
2020-01-01,2020-12-31,42,1
2020-01-01,2020-12-31,11,1
2020-01-01,2020-12-31,25,1
2020-01-01,2020-12-31,35,1
2020-01-01,2020-12-31,31,1
2020-01-01,2020-12-31,27,1
2020-01-01,2020-12-31,15,1
