data_inizio,data_fine,delay,frequenza_delay
2020-02-09,2020-02-09,61,8
2020-02-19,2020-02-19,45,19
2020-02-21,2020-02-21,131,2
2020-02-21,2020-02-21,105,1
2020-02-23,2020-02-23,16,65
2020-02-23,2020-02-23,31,38
2020-02-24,2020-02-24,29,40
2020-02-25,2020-02-25,50,18
2020-02-25,2020-02-25,33,34
2020-02-26,2020-02-26,10,45
2020-02-28,2020-02-28,73,1
2020-02-28,2020-02-28,20,77
2020-03-02,2020-03-02,47,16
2020-03-02,2020-03-02,300,1
2020-03-03,2020-03-03,23,47
2020-03-03,2020-03-03,21,58
2020-03-03,2020-03-03,30,44
2020-03-05,2020-03-05,25,50
2020-03-05,2020-03-05,32,32
2020-03-05,2020-03-05,18,52
2020-03-05,2020-03-05,74,8
2020-03-05,2020-03-05,24,49
2020-03-06,2020-03-06,14,61
2020-03-07,2020-03-07,22,64
2020-03-08,2020-03-08,17,52
2020-03-09,2020-03-09,44,18
2020-03-09,2020-03-09,43,16
2020-03-10,2020-03-10,137,1
2020-03-11,2020-03-11,41,14
2020-03-11,2020-03-11,38,15
2020-03-11,2020-03-11,118,2
2020-03-12,2020-03-12,9,46
2020-03-12,2020-03-12,46,20
2020-03-12,2020-03-12,37,22
2020-03-13,2020-03-13,75,4
2020-03-13,2020-03-13,60,6
2020-03-13,2020-03-13,35,32
2020-03-14,2020-03-14,19,62
2020-03-14,2020-03-14,52,10
2020-03-15,2020-03-15,13,43
2020-03-15,2020-03-15,27,51
2020-03-15,2020-03-15,49,18
2020-03-16,2020-03-16,12,49
2020-03-17,2020-03-17,58,13
2020-03-17,2020-03-17,34,31
2020-03-17,2020-03-17,6,11
2020-03-17,2020-03-17,11,44
2020-03-17,2020-03-17,59,7
2020-03-17,2020-03-17,62,5
2020-03-18,2020-03-18,26,54
2020-03-18,2020-03-18,40,19
2020-03-18,2020-03-18,15,56
2020-03-18,2020-03-18,68,8
2020-03-19,2020-03-19,3,12
2020-03-19,2020-03-19,93,2
2020-03-19,2020-03-19,79,4
2020-03-19,2020-03-19,108,1
2020-03-22,2020-03-22,280,1
2020-03-22,2020-03-22,8,28
2020-03-23,2020-03-23,4,15
2020-03-23,2020-03-23,71,2
2020-03-23,2020-03-23,107,1
2020-03-24,2020-03-24,100,1
2020-03-24,2020-03-24,158,1
2020-03-25,2020-03-25,57,10
2020-03-25,2020-03-25,51,13
2020-03-26,2020-03-26,7,25
2020-03-26,2020-03-26,36,22
2020-03-26,2020-03-26,83,2
2020-03-26,2020-03-26,276,1
2020-03-27,2020-03-27,28,39
2020-03-27,2020-03-27,90,1
2020-03-27,2020-03-27,64,3
2020-03-27,2020-03-27,82,3
2020-03-27,2020-03-27,124,1
2020-03-28,2020-03-28,39,17
2020-03-28,2020-03-28,154,1
2020-03-28,2020-03-28,207,1
2020-03-29,2020-03-29,67,3
2020-03-30,2020-03-30,48,17
2020-03-30,2020-03-30,65,5
2020-03-30,2020-03-30,96,1
2020-03-31,2020-03-31,80,2
2020-03-31,2020-03-31,167,1
2020-03-31,2020-03-31,89,1
2020-04-01,2020-04-01,133,1
2020-04-01,2020-04-01,117,1
2020-04-02,2020-04-02,269,1
2020-04-03,2020-04-03,99,1
2020-04-03,2020-04-03,157,1
2020-04-03,2020-04-03,70,2
2020-04-04,2020-04-04,85,1
2020-04-05,2020-04-05,103,2
2020-04-05,2020-04-05,63,5
2020-04-06,2020-04-06,97,1
2020-04-06,2020-04-06,42,7
2020-04-07,2020-04-07,55,12
2020-04-07,2020-04-07,84,2
2020-04-08,2020-04-08,263,1
2020-04-08,2020-04-08,121,1
2020-04-13,2020-04-13,76,5
2020-04-13,2020-04-13,5,16
2020-04-14,2020-04-14,66,3
2020-04-14,2020-04-14,106,1
2020-04-15,2020-04-15,147,1
2020-04-15,2020-04-15,95,1
2020-04-16,2020-04-16,88,1
2020-04-17,2020-04-17,254,1
2020-04-18,2020-04-18,56,5
2020-04-19,2020-04-19,2,2
2020-04-21,2020-04-21,189,1
2020-04-24,2020-04-24,54,6
2020-05-01,2020-05-01,69,3
2020-05-10,2020-05-10,78,1
2020-06-07,2020-06-07,199,1
2020-09-27,2020-09-27,91,1
2020-10-06,2020-10-06,72,2
2020-10-07,2020-10-07,81,1
2020-10-12,2020-10-12,53,11
2020-11-12,2020-11-12,1,1
