data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,15,300
2020-03-01,2020-03-15,16,298
2020-03-01,2020-03-15,18,292
2020-03-01,2020-03-15,7,8
2020-03-01,2020-03-15,21,119
2020-03-01,2020-03-15,14,169
2020-03-01,2020-03-15,19,274
2020-03-01,2020-03-15,20,286
2020-03-16,2020-03-30,17,297
2020-03-31,2020-04-14,4,3
2020-08-13,2020-08-27,12,13
2020-08-13,2020-08-27,11,12
2020-08-13,2020-08-27,1,3
2020-09-27,2020-10-11,22,1
2020-09-27,2020-10-11,9,5
2020-09-27,2020-10-11,26,1
2020-09-27,2020-10-11,2,5
2020-09-27,2020-10-11,5,4
2020-09-27,2020-10-11,37,1
2020-10-12,2020-10-26,13,20
2020-10-27,2020-11-10,6,6
2020-10-27,2020-11-10,8,3
2020-10-27,2020-11-10,10,17
2020-11-11,2020-11-25,41,2
2020-11-11,2020-11-25,36,1
2020-11-26,2020-12-10,3,1
