data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,3,11
2020-01-01,2020-12-31,18,2
2020-01-01,2020-12-31,8,12
2020-01-01,2020-12-31,10,4
2020-01-01,2020-12-31,36,2
2020-01-01,2020-12-31,15,4
2020-01-01,2020-12-31,9,6
2020-01-01,2020-12-31,11,6
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,51,1
2020-01-01,2020-12-31,4,9
2020-01-01,2020-12-31,20,3
2020-01-01,2020-12-31,14,8
2020-01-01,2020-12-31,5,6
2020-01-01,2020-12-31,6,7
2020-01-01,2020-12-31,7,8
2020-01-01,2020-12-31,28,3
2020-01-01,2020-12-31,16,2
2020-01-01,2020-12-31,31,2
2020-01-01,2020-12-31,19,2
2020-01-01,2020-12-31,1,4
2020-01-01,2020-12-31,12,3
2020-01-01,2020-12-31,17,3
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,55,1
2020-01-01,2020-12-31,23,2
2020-01-01,2020-12-31,2,2
2020-01-01,2020-12-31,43,1
2020-01-01,2020-12-31,46,1
2020-01-01,2020-12-31,27,2
2020-01-01,2020-12-31,29,2
2020-01-01,2020-12-31,22,3
2020-01-01,2020-12-31,24,2
2020-01-01,2020-12-31,30,2
2020-01-01,2020-12-31,35,2
2020-01-01,2020-12-31,13,3
2020-01-01,2020-12-31,32,1
