data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,3,11
2020-03-03,2020-04-02,18,2
2020-03-03,2020-04-02,8,12
2020-03-03,2020-04-02,10,4
2020-03-03,2020-04-02,36,2
2020-03-03,2020-04-02,15,4
2020-03-03,2020-04-02,9,6
2020-03-03,2020-04-02,11,6
2020-03-03,2020-04-02,60,1
2020-03-03,2020-04-02,51,1
2020-03-03,2020-04-02,4,9
2020-03-03,2020-04-02,20,3
2020-03-03,2020-04-02,14,8
2020-04-03,2020-05-03,5,6
2020-04-03,2020-05-03,6,7
2020-04-03,2020-05-03,7,8
2020-04-03,2020-05-03,28,3
2020-09-05,2020-10-05,16,2
2020-10-06,2020-11-05,31,2
2020-10-06,2020-11-05,19,2
2020-10-06,2020-11-05,1,4
2020-10-06,2020-11-05,12,3
2020-10-06,2020-11-05,17,3
2020-10-06,2020-11-05,39,1
2020-10-06,2020-11-05,55,1
2020-10-06,2020-11-05,23,2
2020-10-06,2020-11-05,2,2
2020-10-06,2020-11-05,43,1
2020-11-06,2020-12-06,46,1
2020-11-06,2020-12-06,27,2
2020-11-06,2020-12-06,29,2
2020-11-06,2020-12-06,22,3
2020-11-06,2020-12-06,24,2
2020-11-06,2020-12-06,30,2
2020-11-06,2020-12-06,35,2
2020-11-06,2020-12-06,13,3
2020-11-06,2020-12-06,32,1
