data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,43,13
2020-02-15,2020-02-29,40,10
2020-02-15,2020-02-29,8,244
2020-02-15,2020-02-29,13,138
2020-02-15,2020-02-29,16,96
2020-02-15,2020-02-29,49,7
2020-02-15,2020-02-29,11,184
2020-02-15,2020-02-29,15,108
2020-02-15,2020-02-29,14,143
2020-02-15,2020-02-29,17,105
2020-03-01,2020-03-15,4,333
2020-03-01,2020-03-15,2,317
2020-03-01,2020-03-15,9,234
2020-03-01,2020-03-15,7,273
2020-03-01,2020-03-15,6,274
2020-03-01,2020-03-15,5,306
2020-03-01,2020-03-15,3,319
2020-03-01,2020-03-15,21,44
2020-03-01,2020-03-15,24,35
2020-03-01,2020-03-15,10,196
2020-03-01,2020-03-15,45,15
2020-03-01,2020-03-15,1,296
2020-03-01,2020-03-15,0,137
2020-03-01,2020-03-15,12,174
2020-03-01,2020-03-15,18,70
2020-03-01,2020-03-15,297,1
2020-03-01,2020-03-15,20,49
2020-03-01,2020-03-15,25,35
2020-03-01,2020-03-15,27,26
2020-03-01,2020-03-15,38,18
2020-03-01,2020-03-15,19,79
2020-03-01,2020-03-15,41,6
2020-03-01,2020-03-15,133,1
2020-03-01,2020-03-15,22,38
2020-03-01,2020-03-15,51,10
2020-03-16,2020-03-30,57,5
2020-03-16,2020-03-30,33,15
2020-03-16,2020-03-30,62,3
2020-03-16,2020-03-30,29,25
2020-03-16,2020-03-30,34,18
2020-03-16,2020-03-30,30,19
2020-03-16,2020-03-30,32,17
2020-03-16,2020-03-30,279,1
2020-03-16,2020-03-30,31,14
2020-03-16,2020-03-30,87,2
2020-03-16,2020-03-30,102,1
2020-03-16,2020-03-30,23,33
2020-03-16,2020-03-30,55,9
2020-03-16,2020-03-30,46,14
2020-03-16,2020-03-30,39,9
2020-03-16,2020-03-30,56,7
2020-03-16,2020-03-30,44,11
2020-03-16,2020-03-30,68,1
2020-03-16,2020-03-30,26,26
2020-03-16,2020-03-30,96,2
2020-03-16,2020-03-30,117,1
2020-03-16,2020-03-30,35,14
2020-03-16,2020-03-30,53,7
2020-03-16,2020-03-30,50,6
2020-03-16,2020-03-30,98,3
2020-03-16,2020-03-30,36,19
2020-03-16,2020-03-30,156,1
2020-03-16,2020-03-30,72,3
2020-03-31,2020-04-14,47,6
2020-03-31,2020-04-14,28,25
2020-03-31,2020-04-14,65,4
2020-03-31,2020-04-14,74,3
2020-03-31,2020-04-14,59,7
2020-03-31,2020-04-14,42,8
2020-03-31,2020-04-14,75,5
2020-03-31,2020-04-14,109,1
2020-03-31,2020-04-14,93,1
2020-03-31,2020-04-14,64,3
2020-03-31,2020-04-14,71,2
2020-03-31,2020-04-14,124,1
2020-03-31,2020-04-14,107,1
2020-03-31,2020-04-14,76,1
2020-03-31,2020-04-14,66,2
2020-03-31,2020-04-14,86,1
2020-03-31,2020-04-14,261,1
2020-03-31,2020-04-14,85,1
2020-03-31,2020-04-14,262,1
2020-03-31,2020-04-14,60,2
2020-03-31,2020-04-14,80,1
2020-03-31,2020-04-14,81,1
2020-04-15,2020-04-29,105,1
2020-04-15,2020-04-29,88,1
2020-04-15,2020-04-29,145,1
2020-04-15,2020-04-29,52,6
2020-04-15,2020-04-29,48,9
2020-04-15,2020-04-29,70,2
2020-04-15,2020-04-29,89,1
2020-04-15,2020-04-29,77,1
2020-04-15,2020-04-29,97,1
2020-05-15,2020-05-29,63,1
2020-05-15,2020-05-29,67,3
2020-06-14,2020-06-28,185,1
2020-08-28,2020-09-11,116,1
2020-09-12,2020-09-26,37,11
2020-09-27,2020-10-11,91,1
2020-10-12,2020-10-26,61,1
2020-10-12,2020-10-26,69,1
2020-10-27,2020-11-10,58,1
