data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,1,334
2020-01-01,2020-12-31,3,253
2020-01-01,2020-12-31,2,266
2020-01-01,2020-12-31,6,146
2020-01-01,2020-12-31,5,186
2020-01-01,2020-12-31,11,85
2020-01-01,2020-12-31,14,32
2020-01-01,2020-12-31,17,17
2020-01-01,2020-12-31,8,116
2020-01-01,2020-12-31,7,141
2020-01-01,2020-12-31,13,48
2020-01-01,2020-12-31,10,82
2020-01-01,2020-12-31,4,184
2020-01-01,2020-12-31,15,39
2020-01-01,2020-12-31,9,88
2020-01-01,2020-12-31,16,23
2020-01-01,2020-12-31,19,7
2020-01-01,2020-12-31,12,46
2020-01-01,2020-12-31,18,9
2020-01-01,2020-12-31,20,3
