data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,0,433
2020-01-01,2020-04-30,3,2
2020-01-01,2020-04-30,17,1
2020-01-01,2020-04-30,1,2
2020-08-30,2020-12-28,16,2
2020-08-30,2020-12-28,24,1
2020-08-30,2020-12-28,35,1
2020-08-30,2020-12-28,14,1
2020-08-30,2020-12-28,6,2
2020-08-30,2020-12-28,4,2
2020-08-30,2020-12-28,7,2
2020-08-30,2020-12-28,11,2
2020-08-30,2020-12-28,2,2
2020-08-30,2020-12-28,41,1
2020-08-30,2020-12-28,27,1
2020-08-30,2020-12-28,25,1
2020-08-30,2020-12-28,9,2
2020-08-30,2020-12-28,40,1
2020-08-30,2020-12-28,31,2
2020-08-30,2020-12-28,30,1
2020-08-30,2020-12-28,23,1
2020-08-30,2020-12-28,29,1
2020-08-30,2020-12-28,15,1
2020-08-30,2020-12-28,13,1
2020-08-30,2020-12-28,10,2
