data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,15,8
2020-01-01,2020-08-28,29,1
2020-01-01,2020-08-28,11,3
2020-01-01,2020-08-28,21,3
2020-01-01,2020-08-28,17,12
2020-01-01,2020-08-28,18,14
2020-01-01,2020-08-28,6,2
2020-01-01,2020-08-28,19,6
2020-01-01,2020-08-28,20,6
2020-01-01,2020-08-28,9,2
2020-01-01,2020-08-28,16,6
2020-01-01,2020-08-28,53,1
2020-08-29,2021-04-26,14,4
2020-08-29,2021-04-26,44,1
2020-08-29,2021-04-26,4,2
2020-08-29,2021-04-26,5,1
2020-08-29,2021-04-26,13,2
2020-08-29,2021-04-26,3,2
2020-08-29,2021-04-26,10,5
2020-08-29,2021-04-26,43,1
2020-08-29,2021-04-26,7,1
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,22,1
