data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,6,87
2020-01-01,2020-08-28,45,2
2020-01-01,2020-08-28,0,165
2020-01-01,2020-08-28,7,91
2020-01-01,2020-08-28,30,10
2020-01-01,2020-08-28,1,161
2020-01-01,2020-08-28,4,118
2020-01-01,2020-08-28,2,144
2020-01-01,2020-08-28,11,53
2020-01-01,2020-08-28,12,48
2020-01-01,2020-08-28,5,100
2020-01-01,2020-08-28,39,1
2020-01-01,2020-08-28,10,48
2020-01-01,2020-08-28,54,5
2020-01-01,2020-08-28,3,164
2020-01-01,2020-08-28,22,19
2020-01-01,2020-08-28,8,68
2020-01-01,2020-08-28,33,4
2020-01-01,2020-08-28,13,28
2020-01-01,2020-08-28,25,21
2020-01-01,2020-08-28,16,39
2020-01-01,2020-08-28,9,59
2020-01-01,2020-08-28,29,10
2020-01-01,2020-08-28,44,5
2020-01-01,2020-08-28,42,6
2020-01-01,2020-08-28,31,13
2020-01-01,2020-08-28,37,4
2020-01-01,2020-08-28,14,42
2020-01-01,2020-08-28,15,34
2020-01-01,2020-08-28,41,4
2020-01-01,2020-08-28,21,23
2020-01-01,2020-08-28,24,11
2020-01-01,2020-08-28,63,1
2020-01-01,2020-08-28,26,10
2020-01-01,2020-08-28,28,19
2020-01-01,2020-08-28,17,26
2020-01-01,2020-08-28,19,23
2020-01-01,2020-08-28,65,1
2020-01-01,2020-08-28,64,1
2020-01-01,2020-08-28,20,24
2020-01-01,2020-08-28,32,11
2020-01-01,2020-08-28,23,13
2020-01-01,2020-08-28,38,6
2020-01-01,2020-08-28,43,4
2020-01-01,2020-08-28,34,8
2020-01-01,2020-08-28,55,1
2020-01-01,2020-08-28,48,4
2020-01-01,2020-08-28,81,1
2020-01-01,2020-08-28,101,1
2020-08-29,2021-04-26,51,1
2020-08-29,2021-04-26,40,3
2020-08-29,2021-04-26,27,10
2020-08-29,2021-04-26,82,1
2020-08-29,2021-04-26,47,3
2020-08-29,2021-04-26,36,5
2020-08-29,2021-04-26,50,1
2020-08-29,2021-04-26,18,22
2020-08-29,2021-04-26,56,1
2020-08-29,2021-04-26,57,1
2020-08-29,2021-04-26,53,3
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,52,2
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,35,5
