data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,0,285
2020-03-07,2020-03-28,1,22
2020-03-07,2020-03-28,13,18
2020-03-07,2020-03-28,75,1
2020-03-07,2020-03-28,26,5
2020-03-07,2020-03-28,88,1
2020-03-07,2020-03-28,10,29
2020-03-07,2020-03-28,42,2
2020-03-29,2020-04-19,3,33
2020-03-29,2020-04-19,6,44
2020-03-29,2020-04-19,30,3
2020-03-29,2020-04-19,28,7
2020-03-29,2020-04-19,84,2
2020-03-29,2020-04-19,5,39
2020-03-29,2020-04-19,2,41
2020-03-29,2020-04-19,19,9
2020-03-29,2020-04-19,16,9
2020-03-29,2020-04-19,60,1
2020-03-29,2020-04-19,11,16
2020-03-29,2020-04-19,61,1
2020-03-29,2020-04-19,33,4
2020-04-20,2020-05-11,9,34
2020-04-20,2020-05-11,14,14
2020-04-20,2020-05-11,32,4
2020-04-20,2020-05-11,35,4
2020-04-20,2020-05-11,180,1
2020-04-20,2020-05-11,93,1
2020-04-20,2020-05-11,79,1
2020-04-20,2020-05-11,36,3
2020-04-20,2020-05-11,99,1
2020-04-20,2020-05-11,24,4
2020-04-20,2020-05-11,18,8
2020-04-20,2020-05-11,40,3
2020-04-20,2020-05-11,27,3
2020-04-20,2020-05-11,20,2
2020-04-20,2020-05-11,37,1
2020-05-12,2020-06-02,8,46
2020-05-12,2020-06-02,12,18
2020-05-12,2020-06-02,34,2
2020-05-12,2020-06-02,17,4
2020-05-12,2020-06-02,57,1
2020-05-12,2020-06-02,39,3
2020-05-12,2020-06-02,56,1
2020-06-03,2020-06-24,58,1
2020-07-17,2020-08-07,22,4
2020-08-08,2020-08-29,7,43
2020-09-21,2020-10-12,41,4
2020-09-21,2020-10-12,72,1
2020-10-13,2020-11-03,45,1
2020-10-13,2020-11-03,47,1
2020-11-04,2020-11-25,44,3
2020-11-04,2020-11-25,52,1
2020-11-04,2020-11-25,48,1
2020-11-04,2020-11-25,31,4
2020-11-04,2020-11-25,29,1
2020-11-04,2020-11-25,43,1
2020-11-26,2020-12-17,23,2
2020-11-26,2020-12-17,15,4
2020-11-26,2020-12-17,21,3
2020-11-26,2020-12-17,25,2
2020-12-18,2021-01-08,4,72
