data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,2,12
2020-01-01,2020-08-28,5,15
2020-01-01,2020-08-28,4,26
2020-01-01,2020-08-28,1,11
2020-01-01,2020-08-28,9,11
2020-01-01,2020-08-28,11,5
2020-01-01,2020-08-28,0,12
2020-01-01,2020-08-28,6,7
2020-01-01,2020-08-28,8,11
2020-01-01,2020-08-28,7,17
2020-01-01,2020-08-28,16,7
2020-01-01,2020-08-28,17,4
2020-01-01,2020-08-28,29,1
2020-01-01,2020-08-28,12,6
2020-01-01,2020-08-28,10,7
2020-01-01,2020-08-28,21,2
2020-01-01,2020-08-28,3,15
2020-08-29,2021-04-26,18,1
2020-08-29,2021-04-26,15,6
2020-08-29,2021-04-26,24,1
2020-08-29,2021-04-26,19,3
2020-08-29,2021-04-26,13,4
2020-08-29,2021-04-26,31,1
