data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,67,8
2020-02-14,2020-03-06,50,37
2020-02-14,2020-03-06,31,76
2020-02-14,2020-03-06,8,41
2020-02-14,2020-03-06,23,136
2020-02-14,2020-03-06,32,71
2020-02-14,2020-03-06,19,136
2020-02-14,2020-03-06,36,49
2020-02-14,2020-03-06,16,112
2020-02-14,2020-03-06,53,25
2020-02-14,2020-03-06,14,83
2020-02-14,2020-03-06,21,135
2020-02-14,2020-03-06,33,61
2020-02-14,2020-03-06,38,52
2020-02-14,2020-03-06,9,37
2020-02-14,2020-03-06,65,11
2020-02-14,2020-03-06,24,139
2020-02-14,2020-03-06,48,27
2020-02-14,2020-03-06,20,142
2020-02-14,2020-03-06,37,46
2020-02-14,2020-03-06,26,119
2020-02-14,2020-03-06,30,92
2020-02-14,2020-03-06,22,132
2020-02-14,2020-03-06,79,7
2020-02-14,2020-03-06,101,3
2020-02-14,2020-03-06,46,25
2020-02-14,2020-03-06,304,1
2020-02-14,2020-03-06,34,72
2020-02-14,2020-03-06,27,95
2020-02-14,2020-03-06,28,89
2020-02-14,2020-03-06,47,23
2020-02-14,2020-03-06,29,98
2020-02-14,2020-03-06,42,44
2020-02-14,2020-03-06,57,17
2020-02-14,2020-03-06,52,32
2020-02-14,2020-03-06,88,2
2020-02-14,2020-03-06,49,27
2020-02-14,2020-03-06,64,9
2020-03-07,2020-03-28,10,58
2020-03-07,2020-03-28,6,27
2020-03-07,2020-03-28,15,120
2020-03-07,2020-03-28,13,77
2020-03-07,2020-03-28,91,2
2020-03-07,2020-03-28,4,6
2020-03-07,2020-03-28,17,115
2020-03-07,2020-03-28,35,61
2020-03-07,2020-03-28,18,129
2020-03-07,2020-03-28,51,26
2020-03-07,2020-03-28,25,130
2020-03-07,2020-03-28,39,46
2020-03-07,2020-03-28,44,34
2020-03-07,2020-03-28,12,76
2020-03-07,2020-03-28,71,6
2020-03-07,2020-03-28,41,37
2020-03-07,2020-03-28,94,2
2020-03-07,2020-03-28,59,23
2020-03-07,2020-03-28,110,1
2020-03-07,2020-03-28,43,35
2020-03-07,2020-03-28,120,3
2020-03-07,2020-03-28,141,2
2020-03-07,2020-03-28,11,70
2020-03-07,2020-03-28,66,13
2020-03-07,2020-03-28,73,10
2020-03-07,2020-03-28,284,1
2020-03-07,2020-03-28,105,2
2020-03-07,2020-03-28,87,5
2020-03-07,2020-03-28,98,2
2020-03-07,2020-03-28,5,18
2020-03-07,2020-03-28,58,25
2020-03-07,2020-03-28,148,3
2020-03-07,2020-03-28,45,36
2020-03-07,2020-03-28,54,18
2020-03-07,2020-03-28,40,51
2020-03-07,2020-03-28,184,1
2020-03-07,2020-03-28,68,5
2020-03-07,2020-03-28,78,4
2020-03-07,2020-03-28,62,23
2020-03-07,2020-03-28,122,3
2020-03-07,2020-03-28,180,1
2020-03-07,2020-03-28,114,3
2020-03-07,2020-03-28,55,23
2020-03-07,2020-03-28,63,15
2020-03-07,2020-03-28,75,4
2020-03-07,2020-03-28,84,8
2020-03-07,2020-03-28,56,21
2020-03-07,2020-03-28,183,1
2020-03-07,2020-03-28,83,2
2020-03-07,2020-03-28,160,1
2020-03-07,2020-03-28,156,1
2020-03-07,2020-03-28,80,6
2020-03-07,2020-03-28,61,13
2020-03-07,2020-03-28,92,2
2020-03-07,2020-03-28,133,1
2020-03-07,2020-03-28,108,1
2020-03-29,2020-04-19,7,26
2020-03-29,2020-04-19,77,6
2020-03-29,2020-04-19,3,3
2020-03-29,2020-04-19,104,4
2020-03-29,2020-04-19,147,1
2020-03-29,2020-04-19,131,1
2020-03-29,2020-04-19,103,1
2020-03-29,2020-04-19,139,1
2020-03-29,2020-04-19,60,23
2020-03-29,2020-04-19,85,2
2020-03-29,2020-04-19,121,1
2020-03-29,2020-04-19,179,1
2020-03-29,2020-04-19,89,2
2020-03-29,2020-04-19,74,9
2020-03-29,2020-04-19,99,2
2020-03-29,2020-04-19,93,1
2020-03-29,2020-04-19,86,2
2020-03-29,2020-04-19,134,1
2020-03-29,2020-04-19,146,1
2020-03-29,2020-04-19,112,1
2020-03-29,2020-04-19,270,1
2020-03-29,2020-04-19,70,9
2020-03-29,2020-04-19,150,2
2020-03-29,2020-04-19,96,1
2020-03-29,2020-04-19,171,1
2020-03-29,2020-04-19,69,8
2020-03-29,2020-04-19,162,1
2020-03-29,2020-04-19,273,1
2020-03-29,2020-04-19,95,2
2020-03-29,2020-04-19,90,2
2020-03-29,2020-04-19,125,1
2020-03-29,2020-04-19,81,3
2020-03-29,2020-04-19,76,5
2020-04-20,2020-05-11,130,1
2020-04-20,2020-05-11,164,1
2020-04-20,2020-05-11,107,1
2020-04-20,2020-05-11,126,1
2020-05-12,2020-06-02,193,1
2020-06-25,2020-07-16,82,3
2020-08-08,2020-08-29,135,1
2020-09-21,2020-10-12,72,7
2020-09-21,2020-10-12,100,1
