data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,2,1246
2020-02-26,2020-03-04,4,826
2020-02-26,2020-03-04,0,1806
2020-02-26,2020-03-04,43,86
2020-02-26,2020-03-04,36,89
2020-02-26,2020-03-04,18,231
2020-02-26,2020-03-04,61,19
2020-02-26,2020-03-04,20,210
2020-03-05,2020-03-12,6,576
2020-03-05,2020-03-12,11,316
2020-03-05,2020-03-12,29,126
2020-03-05,2020-03-12,54,49
2020-03-05,2020-03-12,7,485
2020-03-05,2020-03-12,59,32
2020-03-05,2020-03-12,5,649
2020-03-05,2020-03-12,3,1119
2020-03-05,2020-03-12,15,260
2020-03-05,2020-03-12,1,1298
2020-03-05,2020-03-12,39,101
2020-03-05,2020-03-12,13,298
2020-03-05,2020-03-12,19,231
2020-03-05,2020-03-12,160,3
2020-03-05,2020-03-12,23,174
2020-03-05,2020-03-12,30,131
2020-03-05,2020-03-12,75,10
2020-03-05,2020-03-12,38,80
2020-03-05,2020-03-12,12,296
2020-03-05,2020-03-12,14,297
2020-03-05,2020-03-12,16,227
2020-03-05,2020-03-12,21,180
2020-03-05,2020-03-12,22,141
2020-03-05,2020-03-12,51,49
2020-03-05,2020-03-12,46,66
2020-03-05,2020-03-12,126,2
2020-03-05,2020-03-12,28,169
2020-03-05,2020-03-12,9,401
2020-03-05,2020-03-12,33,115
2020-03-05,2020-03-12,41,82
2020-03-05,2020-03-12,42,80
2020-03-05,2020-03-12,35,98
2020-03-05,2020-03-12,17,234
2020-03-05,2020-03-12,114,4
2020-03-05,2020-03-12,57,29
2020-03-13,2020-03-20,81,7
2020-03-13,2020-03-20,37,95
2020-03-13,2020-03-20,26,157
2020-03-13,2020-03-20,34,125
2020-03-13,2020-03-20,25,157
2020-03-13,2020-03-20,10,357
2020-03-13,2020-03-20,87,8
2020-03-13,2020-03-20,288,1
2020-03-13,2020-03-20,56,32
2020-03-13,2020-03-20,79,9
2020-03-13,2020-03-20,107,2
2020-03-13,2020-03-20,8,455
2020-03-13,2020-03-20,145,1
2020-03-13,2020-03-20,89,4
2020-03-13,2020-03-20,60,16
2020-03-13,2020-03-20,83,8
2020-03-13,2020-03-20,27,167
2020-03-13,2020-03-20,40,102
2020-03-13,2020-03-20,161,2
2020-03-13,2020-03-20,47,71
2020-03-13,2020-03-20,24,180
2020-03-13,2020-03-20,65,18
2020-03-13,2020-03-20,49,54
2020-03-13,2020-03-20,31,118
2020-03-13,2020-03-20,109,5
2020-03-13,2020-03-20,44,64
2020-03-13,2020-03-20,32,119
2020-03-13,2020-03-20,84,4
2020-03-13,2020-03-20,176,1
2020-03-21,2020-03-28,99,8
2020-03-21,2020-03-28,63,23
2020-03-21,2020-03-28,70,14
2020-03-21,2020-03-28,48,70
2020-03-21,2020-03-28,67,13
2020-03-21,2020-03-28,58,25
2020-03-21,2020-03-28,69,10
2020-03-21,2020-03-28,64,23
2020-03-21,2020-03-28,105,3
2020-03-21,2020-03-28,82,6
2020-03-21,2020-03-28,281,1
2020-03-21,2020-03-28,62,19
2020-03-21,2020-03-28,55,43
2020-03-21,2020-03-28,73,6
2020-03-21,2020-03-28,97,5
2020-03-21,2020-03-28,103,8
2020-03-21,2020-03-28,123,2
2020-03-21,2020-03-28,53,37
2020-03-21,2020-03-28,50,50
2020-03-21,2020-03-28,133,3
