data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,21,57
2020-01-01,2020-03-01,36,29
2020-01-01,2020-03-01,31,51
2020-01-01,2020-03-01,35,43
2020-01-01,2020-03-01,37,26
2020-01-01,2020-03-01,33,60
2020-01-01,2020-03-01,29,59
2020-01-01,2020-03-01,26,59
2020-01-01,2020-03-01,34,62
2020-01-01,2020-03-01,30,60
2020-01-01,2020-03-01,41,3
2020-03-02,2020-05-01,18,33
2020-03-02,2020-05-01,25,40
2020-03-02,2020-05-01,22,52
2020-03-02,2020-05-01,32,50
2020-03-02,2020-05-01,24,57
2020-03-02,2020-05-01,23,62
2020-03-02,2020-05-01,19,38
2020-03-02,2020-05-01,28,56
2020-03-02,2020-05-01,27,51
2020-03-02,2020-05-01,16,10
2020-03-02,2020-05-01,39,23
2020-03-02,2020-05-01,38,24
2020-03-02,2020-05-01,20,34
2020-03-02,2020-05-01,17,14
2020-03-02,2020-05-01,40,6
2020-11-01,2020-12-31,15,2
2020-11-01,2020-12-31,12,1
