data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,15,189
2020-03-01,2020-03-02,9,466
2020-03-05,2020-03-06,5,344
2020-03-05,2020-03-06,2,269
2020-03-05,2020-03-06,3,295
2020-03-07,2020-03-08,10,427
2020-03-07,2020-03-08,8,452
2020-03-07,2020-03-08,11,369
2020-03-07,2020-03-08,13,231
2020-03-07,2020-03-08,19,67
2020-03-09,2020-03-10,16,161
2020-03-09,2020-03-10,6,415
2020-03-11,2020-03-12,7,387
2020-03-11,2020-03-12,21,63
2020-03-11,2020-03-12,4,493
2020-03-13,2020-03-14,25,17
2020-03-13,2020-03-14,22,54
2020-03-13,2020-03-14,18,105
2020-03-13,2020-03-14,0,128
2020-03-13,2020-03-14,20,71
2020-03-15,2020-03-16,12,278
2020-03-15,2020-03-16,26,21
2020-03-15,2020-03-16,23,30
2020-03-17,2020-03-18,14,196
2020-03-17,2020-03-18,1,206
2020-03-19,2020-03-20,24,33
2020-03-19,2020-03-20,27,24
2020-03-23,2020-03-24,29,12
2020-03-25,2020-03-26,33,8
2020-04-02,2020-04-03,17,106
2020-04-04,2020-04-05,37,4
2020-04-14,2020-04-15,30,10
2020-04-20,2020-04-21,31,6
2020-04-20,2020-04-21,36,4
2020-05-08,2020-05-09,28,11
2020-06-19,2020-06-20,44,1
2020-10-07,2020-10-08,32,8
2020-10-23,2020-10-24,38,2
2020-10-25,2020-10-26,43,1
2020-11-08,2020-11-09,34,1
2020-11-10,2020-11-11,35,4
2020-11-18,2020-11-19,40,1
2020-11-22,2020-11-23,39,1
