data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,15,300
2020-03-03,2020-04-02,16,298
2020-03-03,2020-04-02,18,292
2020-03-03,2020-04-02,7,8
2020-03-03,2020-04-02,21,119
2020-03-03,2020-04-02,14,169
2020-03-03,2020-04-02,19,274
2020-03-03,2020-04-02,20,286
2020-03-03,2020-04-02,17,297
2020-03-03,2020-04-02,4,3
2020-08-05,2020-09-04,12,13
2020-08-05,2020-09-04,11,12
2020-08-05,2020-09-04,1,3
2020-09-05,2020-10-05,22,1
2020-09-05,2020-10-05,9,5
2020-10-06,2020-11-05,26,1
2020-10-06,2020-11-05,2,5
2020-10-06,2020-11-05,5,4
2020-10-06,2020-11-05,37,1
2020-10-06,2020-11-05,13,20
2020-10-06,2020-11-05,6,6
2020-10-06,2020-11-05,8,3
2020-10-06,2020-11-05,10,17
2020-11-06,2020-12-06,41,2
2020-11-06,2020-12-06,36,1
2020-12-07,2021-01-06,3,1
