data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,9,18
2020-03-02,2020-05-01,4,36
2020-03-02,2020-05-01,3,43
2020-03-02,2020-05-01,28,10
2020-03-02,2020-05-01,26,4
2020-03-02,2020-05-01,48,1
2020-03-02,2020-05-01,0,18
2020-03-02,2020-05-01,29,7
2020-03-02,2020-05-01,6,23
2020-03-02,2020-05-01,50,2
2020-03-02,2020-05-01,20,9
2020-03-02,2020-05-01,45,2
2020-03-02,2020-05-01,18,12
2020-03-02,2020-05-01,7,31
2020-03-02,2020-05-01,14,27
2020-03-02,2020-05-01,23,8
2020-03-02,2020-05-01,8,15
2020-03-02,2020-05-01,30,9
2020-03-02,2020-05-01,12,11
2020-03-02,2020-05-01,15,11
2020-03-02,2020-05-01,17,15
2020-03-02,2020-05-01,2,40
2020-03-02,2020-05-01,36,4
2020-03-02,2020-05-01,25,7
2020-03-02,2020-05-01,40,4
2020-03-02,2020-05-01,44,5
2020-03-02,2020-05-01,1,36
2020-03-02,2020-05-01,10,17
2020-03-02,2020-05-01,83,1
2020-03-02,2020-05-01,5,32
2020-03-02,2020-05-01,19,13
2020-03-02,2020-05-01,13,13
2020-03-02,2020-05-01,31,10
2020-03-02,2020-05-01,39,4
2020-03-02,2020-05-01,21,8
2020-05-02,2020-07-01,27,9
2020-05-02,2020-07-01,43,3
2020-05-02,2020-07-01,152,1
2020-09-01,2020-10-31,33,4
2020-09-01,2020-10-31,24,11
2020-09-01,2020-10-31,37,3
2020-09-01,2020-10-31,62,1
2020-09-01,2020-10-31,11,13
2020-09-01,2020-10-31,22,6
2020-09-01,2020-10-31,38,5
2020-09-01,2020-10-31,41,2
2020-09-01,2020-10-31,32,3
2020-09-01,2020-10-31,16,11
2020-09-01,2020-10-31,61,1
2020-09-01,2020-10-31,56,1
2020-09-01,2020-10-31,51,2
2020-11-01,2020-12-31,52,2
2020-11-01,2020-12-31,55,1
2020-11-01,2020-12-31,35,3
2020-11-01,2020-12-31,47,2
2020-11-01,2020-12-31,54,1
2020-11-01,2020-12-31,34,5
2020-11-01,2020-12-31,49,1
2020-11-01,2020-12-31,42,1
2020-11-01,2020-12-31,46,1
