data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,13,97
2020-01-01,2020-03-01,11,90
2020-01-01,2020-03-01,16,95
2020-01-01,2020-03-01,18,89
2020-01-01,2020-03-01,14,99
2020-01-01,2020-03-01,20,48
2020-01-01,2020-03-01,19,83
2020-01-01,2020-03-01,15,102
2020-01-01,2020-03-01,17,84
2020-03-02,2020-05-01,3,80
2020-03-02,2020-05-01,5,82
2020-03-02,2020-05-01,1,47
2020-03-02,2020-05-01,4,91
2020-03-02,2020-05-01,10,69
2020-03-02,2020-05-01,9,82
2020-03-02,2020-05-01,2,99
2020-03-02,2020-05-01,8,104
2020-03-02,2020-05-01,6,78
2020-03-02,2020-05-01,7,81
2020-03-02,2020-05-01,12,72
