data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,15,68
2020-01-01,2020-03-01,28,49
2020-01-01,2020-03-01,30,41
2020-01-01,2020-03-01,32,30
2020-03-02,2020-05-01,21,133
2020-03-02,2020-05-01,19,122
2020-03-02,2020-05-01,22,133
2020-03-02,2020-05-01,18,116
2020-03-02,2020-05-01,17,77
2020-03-02,2020-05-01,42,8
2020-03-02,2020-05-01,23,123
2020-03-02,2020-05-01,16,74
2020-03-02,2020-05-01,9,25
2020-03-02,2020-05-01,7,18
2020-03-02,2020-05-01,26,63
2020-03-02,2020-05-01,14,43
2020-03-02,2020-05-01,25,54
2020-03-02,2020-05-01,24,87
2020-03-02,2020-05-01,29,43
2020-03-02,2020-05-01,27,67
2020-03-02,2020-05-01,20,128
2020-03-02,2020-05-01,11,23
2020-03-02,2020-05-01,49,2
2020-03-02,2020-05-01,10,39
2020-03-02,2020-05-01,39,7
2020-03-02,2020-05-01,6,19
2020-03-02,2020-05-01,33,31
2020-03-02,2020-05-01,4,7
2020-03-02,2020-05-01,101,1
2020-03-02,2020-05-01,1,4
2020-03-02,2020-05-01,5,17
2020-03-02,2020-05-01,46,5
2020-03-02,2020-05-01,52,5
2020-03-02,2020-05-01,12,27
2020-03-02,2020-05-01,44,3
2020-03-02,2020-05-01,13,35
2020-03-02,2020-05-01,37,12
2020-03-02,2020-05-01,31,44
2020-03-02,2020-05-01,8,28
2020-03-02,2020-05-01,35,10
2020-03-02,2020-05-01,34,18
2020-03-02,2020-05-01,3,7
2020-03-02,2020-05-01,36,19
2020-03-02,2020-05-01,45,6
2020-03-02,2020-05-01,43,5
2020-03-02,2020-05-01,63,2
2020-03-02,2020-05-01,65,1
2020-05-02,2020-07-01,88,1
2020-07-02,2020-08-31,38,8
2020-09-01,2020-10-31,48,4
2020-09-01,2020-10-31,47,2
2020-09-01,2020-10-31,2,7
2020-09-01,2020-10-31,55,2
2020-09-01,2020-10-31,69,1
2020-09-01,2020-10-31,40,11
2020-09-01,2020-10-31,67,1
2020-09-01,2020-10-31,59,2
2020-09-01,2020-10-31,41,3
2020-09-01,2020-10-31,51,3
2020-09-01,2020-10-31,61,1
2020-11-01,2020-12-31,60,3
2020-11-01,2020-12-31,0,2
2020-11-01,2020-12-31,53,1
2020-11-01,2020-12-31,56,3
