data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,9,18
2020-03-01,2020-03-15,4,36
2020-03-01,2020-03-15,3,43
2020-03-16,2020-03-30,28,10
2020-03-16,2020-03-30,26,4
2020-03-16,2020-03-30,48,1
2020-03-16,2020-03-30,0,18
2020-03-16,2020-03-30,29,7
2020-03-16,2020-03-30,6,23
2020-03-16,2020-03-30,50,2
2020-03-16,2020-03-30,20,9
2020-03-16,2020-03-30,45,2
2020-03-16,2020-03-30,18,12
2020-03-16,2020-03-30,7,31
2020-03-16,2020-03-30,14,27
2020-03-16,2020-03-30,23,8
2020-03-16,2020-03-30,8,15
2020-03-16,2020-03-30,30,9
2020-03-16,2020-03-30,12,11
2020-03-16,2020-03-30,15,11
2020-03-16,2020-03-30,17,15
2020-03-16,2020-03-30,2,40
2020-03-16,2020-03-30,36,4
2020-03-16,2020-03-30,25,7
2020-03-31,2020-04-14,40,4
2020-03-31,2020-04-14,44,5
2020-03-31,2020-04-14,1,36
2020-03-31,2020-04-14,10,17
2020-03-31,2020-04-14,83,1
2020-03-31,2020-04-14,5,32
2020-03-31,2020-04-14,19,13
2020-03-31,2020-04-14,13,13
2020-04-15,2020-04-29,31,10
2020-04-15,2020-04-29,39,4
2020-04-15,2020-04-29,21,8
2020-04-30,2020-05-14,27,9
2020-04-30,2020-05-14,43,3
2020-04-30,2020-05-14,152,1
2020-09-27,2020-10-11,33,4
2020-10-12,2020-10-26,24,11
2020-10-12,2020-10-26,37,3
2020-10-12,2020-10-26,62,1
2020-10-12,2020-10-26,11,13
2020-10-12,2020-10-26,22,6
2020-10-12,2020-10-26,38,5
2020-10-12,2020-10-26,41,2
2020-10-12,2020-10-26,32,3
2020-10-12,2020-10-26,61,1
2020-10-27,2020-11-10,16,11
2020-10-27,2020-11-10,56,1
2020-10-27,2020-11-10,52,2
2020-10-27,2020-11-10,55,1
2020-10-27,2020-11-10,51,2
2020-10-27,2020-11-10,35,3
2020-10-27,2020-11-10,47,2
2020-10-27,2020-11-10,54,1
2020-10-27,2020-11-10,34,5
2020-10-27,2020-11-10,49,1
2020-11-11,2020-11-25,42,1
2020-11-11,2020-11-25,46,1
