data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,6,241
2020-03-02,2020-05-01,5,217
2020-03-02,2020-05-01,12,90
2020-03-02,2020-05-01,10,202
2020-03-02,2020-05-01,7,249
2020-03-02,2020-05-01,3,228
2020-03-02,2020-05-01,13,76
2020-03-02,2020-05-01,15,45
2020-03-02,2020-05-01,4,546
2020-03-02,2020-05-01,18,38
2020-03-02,2020-05-01,1,74
2020-03-02,2020-05-01,9,243
2020-03-02,2020-05-01,8,267
2020-03-02,2020-05-01,24,17
2020-03-02,2020-05-01,26,30
2020-03-02,2020-05-01,75,1
2020-03-02,2020-05-01,16,51
2020-03-02,2020-05-01,11,104
2020-03-02,2020-05-01,23,31
2020-03-02,2020-05-01,46,6
2020-03-02,2020-05-01,14,67
2020-03-02,2020-05-01,33,16
2020-03-02,2020-05-01,36,15
2020-03-02,2020-05-01,2,182
2020-03-02,2020-05-01,82,1
2020-03-02,2020-05-01,19,41
2020-03-02,2020-05-01,88,1
2020-03-02,2020-05-01,30,23
2020-03-02,2020-05-01,42,11
2020-03-02,2020-05-01,43,7
2020-03-02,2020-05-01,51,3
2020-03-02,2020-05-01,27,20
2020-03-02,2020-05-01,84,1
2020-03-02,2020-05-01,55,5
2020-03-02,2020-05-01,35,14
2020-03-02,2020-05-01,124,1
2020-03-02,2020-05-01,50,5
2020-03-02,2020-05-01,175,1
2020-03-02,2020-05-01,25,27
2020-03-02,2020-05-01,41,15
2020-03-02,2020-05-01,34,13
2020-03-02,2020-05-01,86,1
2020-03-02,2020-05-01,103,2
2020-03-02,2020-05-01,126,1
2020-03-02,2020-05-01,17,46
2020-03-02,2020-05-01,68,2
2020-03-02,2020-05-01,29,16
2020-03-02,2020-05-01,76,1
2020-03-02,2020-05-01,64,2
2020-03-02,2020-05-01,32,20
2020-03-02,2020-05-01,38,15
2020-03-02,2020-05-01,59,3
2020-03-02,2020-05-01,180,1
2020-03-02,2020-05-01,45,7
2020-03-02,2020-05-01,39,13
2020-03-02,2020-05-01,228,1
2020-03-02,2020-05-01,93,1
2020-03-02,2020-05-01,58,3
2020-03-02,2020-05-01,31,20
2020-03-02,2020-05-01,120,1
2020-03-02,2020-05-01,99,1
2020-03-02,2020-05-01,61,5
2020-03-02,2020-05-01,28,18
2020-03-02,2020-05-01,44,4
2020-03-02,2020-05-01,40,7
2020-03-02,2020-05-01,198,1
2020-03-02,2020-05-01,87,1
2020-05-02,2020-07-01,20,26
2020-05-02,2020-07-01,89,2
2020-05-02,2020-07-01,21,40
2020-05-02,2020-07-01,60,4
2020-05-02,2020-07-01,139,1
2020-05-02,2020-07-01,70,3
2020-05-02,2020-07-01,37,13
2020-05-02,2020-07-01,111,1
2020-05-02,2020-07-01,85,1
2020-05-02,2020-07-01,113,1
2020-05-02,2020-07-01,79,2
2020-05-02,2020-07-01,67,1
2020-05-02,2020-07-01,73,1
2020-05-02,2020-07-01,121,1
2020-05-02,2020-07-01,108,1
2020-05-02,2020-07-01,119,1
2020-05-02,2020-07-01,52,4
2020-05-02,2020-07-01,148,1
2020-05-02,2020-07-01,57,1
2020-05-02,2020-07-01,105,1
2020-05-02,2020-07-01,56,6
2020-07-02,2020-08-31,22,37
2020-07-02,2020-08-31,74,1
2020-07-02,2020-08-31,167,1
2020-09-01,2020-10-31,112,1
2020-09-01,2020-10-31,104,1
2020-09-01,2020-10-31,62,2
2020-09-01,2020-10-31,72,1
2020-09-01,2020-10-31,47,2
2020-09-01,2020-10-31,65,1
2020-09-01,2020-10-31,69,1
2020-11-01,2020-12-31,48,5
2020-11-01,2020-12-31,49,4
2020-11-01,2020-12-31,54,1
2020-11-01,2020-12-31,53,1
