data_inizio,data_fine,delay,frequenza_delay
2020-01-31,2020-02-14,0,1410
2020-02-15,2020-02-29,2,2078
2020-02-15,2020-02-29,4,1435
2020-02-15,2020-02-29,8,848
2020-02-15,2020-02-29,7,852
2020-02-15,2020-02-29,1,2477
2020-02-15,2020-02-29,6,1082
2020-02-15,2020-02-29,15,256
2020-02-15,2020-02-29,9,688
2020-02-15,2020-02-29,12,450
2020-02-15,2020-02-29,14,321
2020-02-15,2020-02-29,13,362
2020-02-15,2020-02-29,10,613
2020-02-15,2020-02-29,16,199
2020-02-15,2020-02-29,11,551
2020-02-15,2020-02-29,17,124
2020-03-01,2020-03-15,3,1657
2020-03-01,2020-03-15,5,1226
2020-03-01,2020-03-15,18,105
2020-03-31,2020-04-14,19,46
2020-04-15,2020-04-29,20,13
