data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-24,34,22
2020-02-25,2020-02-25,53,10
2020-02-25,2020-02-25,33,19
2020-02-26,2020-02-26,79,3
2020-02-26,2020-02-26,22,37
2020-02-27,2020-02-27,35,17
2020-02-28,2020-02-28,48,8
2020-03-01,2020-03-01,30,21
2020-03-01,2020-03-01,31,28
2020-03-02,2020-03-02,304,1
2020-03-02,2020-03-02,26,33
2020-03-02,2020-03-02,20,34
2020-03-02,2020-03-02,45,6
2020-03-03,2020-03-03,23,24
2020-03-03,2020-03-03,29,32
2020-03-03,2020-03-03,32,23
2020-03-04,2020-03-04,28,22
2020-03-08,2020-03-08,13,15
2020-03-09,2020-03-09,91,1
2020-03-09,2020-03-09,44,11
2020-03-09,2020-03-09,52,6
2020-03-10,2020-03-10,71,1
2020-03-10,2020-03-10,27,27
2020-03-10,2020-03-10,36,13
2020-03-11,2020-03-11,43,5
2020-03-12,2020-03-12,110,1
2020-03-13,2020-03-13,75,1
2020-03-13,2020-03-13,24,39
2020-03-15,2020-03-15,19,30
2020-03-15,2020-03-15,25,31
2020-03-15,2020-03-15,59,4
2020-03-17,2020-03-17,66,2
2020-03-17,2020-03-17,42,10
2020-03-18,2020-03-18,14,28
2020-03-19,2020-03-19,7,10
2020-03-19,2020-03-19,11,17
2020-03-19,2020-03-19,73,2
2020-03-19,2020-03-19,114,3
2020-03-20,2020-03-20,38,10
2020-03-22,2020-03-22,37,18
2020-03-23,2020-03-23,47,7
2020-03-23,2020-03-23,108,1
2020-03-24,2020-03-24,5,3
2020-03-24,2020-03-24,21,23
2020-03-24,2020-03-24,84,2
2020-03-25,2020-03-25,16,23
2020-03-25,2020-03-25,8,13
2020-03-26,2020-03-26,12,21
2020-03-27,2020-03-27,67,2
2020-03-28,2020-03-28,54,2
2020-03-28,2020-03-28,120,1
2020-03-29,2020-03-29,15,18
2020-03-30,2020-03-30,10,9
2020-03-30,2020-03-30,18,29
2020-03-30,2020-03-30,104,1
2020-03-31,2020-03-31,4,5
2020-03-31,2020-03-31,86,1
2020-04-01,2020-04-01,58,5
2020-04-03,2020-04-03,6,5
2020-04-03,2020-04-03,17,21
2020-04-04,2020-04-04,39,8
2020-04-05,2020-04-05,57,4
2020-04-05,2020-04-05,70,3
2020-04-06,2020-04-06,103,2
2020-04-07,2020-04-07,40,10
2020-04-08,2020-04-08,263,1
2020-04-09,2020-04-09,46,4
2020-04-14,2020-04-14,90,1
2020-04-15,2020-04-15,105,1
2020-04-18,2020-04-18,64,1
2020-04-26,2020-04-26,130,1
2020-05-16,2020-05-16,122,1
2020-05-23,2020-05-23,65,4
2020-08-15,2020-08-15,62,4
2020-09-07,2020-09-07,63,1
2020-09-20,2020-09-20,77,2
2020-09-21,2020-09-21,9,2
2020-10-06,2020-10-06,50,3
2020-10-07,2020-10-07,81,1
2020-10-10,2020-10-10,82,1
2020-10-13,2020-10-13,49,2
2020-10-14,2020-10-14,78,2
2020-10-17,2020-10-17,56,4
2020-10-20,2020-10-20,72,1
2020-10-20,2020-10-20,41,6
2020-10-28,2020-10-28,51,6
2020-10-31,2020-10-31,61,1
2020-11-01,2020-11-01,60,2
2020-11-06,2020-11-06,55,4
2020-11-07,2020-11-07,3,2
