data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,2,2
2020-01-01,2020-04-30,11,7
2020-01-01,2020-04-30,4,2
2020-05-01,2020-08-29,21,1
2020-05-01,2020-08-29,5,8
2020-05-01,2020-08-29,9,10
2020-05-01,2020-08-29,10,7
2020-08-30,2020-12-28,25,2
2020-08-30,2020-12-28,8,3
2020-08-30,2020-12-28,14,4
2020-08-30,2020-12-28,3,5
2020-08-30,2020-12-28,39,2
2020-08-30,2020-12-28,12,6
2020-08-30,2020-12-28,18,1
2020-08-30,2020-12-28,7,6
2020-08-30,2020-12-28,17,3
2020-08-30,2020-12-28,16,1
2020-08-30,2020-12-28,6,6
2020-08-30,2020-12-28,15,3
2020-08-30,2020-12-28,19,1
2020-08-30,2020-12-28,45,1
2020-08-30,2020-12-28,43,1
2020-08-30,2020-12-28,20,1
2020-08-30,2020-12-28,13,2
2020-08-30,2020-12-28,35,1
