data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,3,149
2020-01-01,2020-08-28,4,111
2020-01-01,2020-08-28,0,420
2020-01-01,2020-08-28,6,56
2020-01-01,2020-08-28,7,75
2020-01-01,2020-08-28,12,31
2020-01-01,2020-08-28,1,300
2020-01-01,2020-08-28,11,43
2020-01-01,2020-08-28,2,170
2020-01-01,2020-08-28,10,38
2020-01-01,2020-08-28,17,19
2020-01-01,2020-08-28,22,6
2020-01-01,2020-08-28,33,2
2020-01-01,2020-08-28,13,24
2020-01-01,2020-08-28,5,85
2020-01-01,2020-08-28,8,53
2020-01-01,2020-08-28,15,19
2020-01-01,2020-08-28,31,6
2020-01-01,2020-08-28,18,17
2020-01-01,2020-08-28,41,2
2020-01-01,2020-08-28,9,40
2020-01-01,2020-08-28,19,14
2020-01-01,2020-08-28,14,25
2020-01-01,2020-08-28,28,3
2020-01-01,2020-08-28,20,13
2020-01-01,2020-08-28,16,19
2020-01-01,2020-08-28,21,13
2020-01-01,2020-08-28,36,1
2020-01-01,2020-08-28,26,8
2020-01-01,2020-08-28,57,1
2020-08-29,2021-04-26,29,1
2020-08-29,2021-04-26,23,5
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,25,7
2020-08-29,2021-04-26,54,2
2020-08-29,2021-04-26,30,5
2020-08-29,2021-04-26,32,1
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,27,6
2020-08-29,2021-04-26,37,2
2020-08-29,2021-04-26,24,2
2020-08-29,2021-04-26,48,1
2020-08-29,2021-04-26,39,1
2020-08-29,2021-04-26,44,1
2020-08-29,2021-04-26,34,2
