data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,6,1114
2020-02-15,2020-02-29,1,2563
2020-02-15,2020-02-29,11,552
2020-02-15,2020-02-29,4,1432
2020-02-15,2020-02-29,13,420
2020-02-15,2020-02-29,14,338
2020-02-15,2020-02-29,9,715
2020-02-15,2020-02-29,10,622
2020-02-15,2020-02-29,8,831
2020-02-15,2020-02-29,7,996
2020-02-15,2020-02-29,16,209
2020-02-15,2020-02-29,17,144
2020-02-15,2020-02-29,19,44
2020-02-15,2020-02-29,18,94
2020-03-01,2020-03-15,0,1365
2020-03-01,2020-03-15,3,1742
2020-03-01,2020-03-15,5,1236
2020-03-01,2020-03-15,2,2050
2020-03-01,2020-03-15,12,452
2020-03-01,2020-03-15,15,281
2020-03-16,2020-03-30,20,16
