data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,0,285
2020-01-01,2020-08-28,3,33
2020-01-01,2020-08-28,7,43
2020-01-01,2020-08-28,1,22
2020-01-01,2020-08-28,6,44
2020-01-01,2020-08-28,13,18
2020-01-01,2020-08-28,75,1
2020-01-01,2020-08-28,8,46
2020-01-01,2020-08-28,26,5
2020-01-01,2020-08-28,88,1
2020-01-01,2020-08-28,10,29
2020-01-01,2020-08-28,30,3
2020-01-01,2020-08-28,9,34
2020-01-01,2020-08-28,28,7
2020-01-01,2020-08-28,42,2
2020-01-01,2020-08-28,84,2
2020-01-01,2020-08-28,14,14
2020-01-01,2020-08-28,5,39
2020-01-01,2020-08-28,22,4
2020-01-01,2020-08-28,2,41
2020-01-01,2020-08-28,12,18
2020-01-01,2020-08-28,19,9
2020-01-01,2020-08-28,16,9
2020-01-01,2020-08-28,32,4
2020-01-01,2020-08-28,35,4
2020-01-01,2020-08-28,60,1
2020-01-01,2020-08-28,180,1
2020-01-01,2020-08-28,11,16
2020-01-01,2020-08-28,93,1
2020-01-01,2020-08-28,34,2
2020-01-01,2020-08-28,79,1
2020-01-01,2020-08-28,36,3
2020-01-01,2020-08-28,99,1
2020-01-01,2020-08-28,61,1
2020-01-01,2020-08-28,33,4
2020-01-01,2020-08-28,24,4
2020-01-01,2020-08-28,58,1
2020-01-01,2020-08-28,18,8
2020-01-01,2020-08-28,40,3
2020-01-01,2020-08-28,27,3
2020-01-01,2020-08-28,20,2
2020-01-01,2020-08-28,37,1
2020-01-01,2020-08-28,17,4
2020-01-01,2020-08-28,57,1
2020-01-01,2020-08-28,39,3
2020-01-01,2020-08-28,56,1
2020-08-29,2021-04-26,4,72
2020-08-29,2021-04-26,41,4
2020-08-29,2021-04-26,72,1
2020-08-29,2021-04-26,45,1
2020-08-29,2021-04-26,44,3
2020-08-29,2021-04-26,47,1
2020-08-29,2021-04-26,52,1
2020-08-29,2021-04-26,48,1
2020-08-29,2021-04-26,31,4
2020-08-29,2021-04-26,29,1
2020-08-29,2021-04-26,23,2
2020-08-29,2021-04-26,15,4
2020-08-29,2021-04-26,21,3
2020-08-29,2021-04-26,43,1
2020-08-29,2021-04-26,25,2
