data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,43,13
2020-01-01,2020-04-30,40,10
2020-01-01,2020-04-30,4,333
2020-01-01,2020-04-30,2,317
2020-01-01,2020-04-30,8,244
2020-01-01,2020-04-30,9,234
2020-01-01,2020-04-30,13,138
2020-01-01,2020-04-30,16,96
2020-01-01,2020-04-30,7,273
2020-01-01,2020-04-30,6,274
2020-01-01,2020-04-30,49,7
2020-01-01,2020-04-30,5,306
2020-01-01,2020-04-30,3,319
2020-01-01,2020-04-30,21,44
2020-01-01,2020-04-30,24,35
2020-01-01,2020-04-30,10,196
2020-01-01,2020-04-30,45,15
2020-01-01,2020-04-30,1,296
2020-01-01,2020-04-30,11,184
2020-01-01,2020-04-30,0,137
2020-01-01,2020-04-30,12,174
2020-01-01,2020-04-30,18,70
2020-01-01,2020-04-30,15,108
2020-01-01,2020-04-30,14,143
2020-01-01,2020-04-30,17,105
2020-01-01,2020-04-30,297,1
2020-01-01,2020-04-30,20,49
2020-01-01,2020-04-30,57,5
2020-01-01,2020-04-30,25,35
2020-01-01,2020-04-30,27,26
2020-01-01,2020-04-30,33,15
2020-01-01,2020-04-30,38,18
2020-01-01,2020-04-30,62,3
2020-01-01,2020-04-30,29,25
2020-01-01,2020-04-30,19,79
2020-01-01,2020-04-30,41,6
2020-01-01,2020-04-30,34,18
2020-01-01,2020-04-30,30,19
2020-01-01,2020-04-30,133,1
2020-01-01,2020-04-30,32,17
2020-01-01,2020-04-30,22,38
2020-01-01,2020-04-30,279,1
2020-01-01,2020-04-30,31,14
2020-01-01,2020-04-30,87,2
2020-01-01,2020-04-30,102,1
2020-01-01,2020-04-30,51,10
2020-01-01,2020-04-30,23,33
2020-01-01,2020-04-30,55,9
2020-01-01,2020-04-30,46,14
2020-01-01,2020-04-30,39,9
2020-01-01,2020-04-30,56,7
2020-01-01,2020-04-30,47,6
2020-01-01,2020-04-30,44,11
2020-01-01,2020-04-30,68,1
2020-01-01,2020-04-30,26,26
2020-01-01,2020-04-30,96,2
2020-01-01,2020-04-30,117,1
2020-01-01,2020-04-30,35,14
2020-01-01,2020-04-30,53,7
2020-01-01,2020-04-30,50,6
2020-01-01,2020-04-30,28,25
2020-01-01,2020-04-30,98,3
2020-01-01,2020-04-30,65,4
2020-01-01,2020-04-30,36,19
2020-01-01,2020-04-30,156,1
2020-01-01,2020-04-30,72,3
2020-01-01,2020-04-30,74,3
2020-01-01,2020-04-30,59,7
2020-01-01,2020-04-30,42,8
2020-01-01,2020-04-30,75,5
2020-01-01,2020-04-30,109,1
2020-01-01,2020-04-30,93,1
2020-01-01,2020-04-30,64,3
2020-01-01,2020-04-30,71,2
2020-01-01,2020-04-30,124,1
2020-01-01,2020-04-30,107,1
2020-01-01,2020-04-30,76,1
2020-01-01,2020-04-30,66,2
2020-01-01,2020-04-30,105,1
2020-01-01,2020-04-30,86,1
2020-01-01,2020-04-30,88,1
2020-01-01,2020-04-30,145,1
2020-01-01,2020-04-30,261,1
2020-01-01,2020-04-30,52,6
2020-01-01,2020-04-30,48,9
2020-01-01,2020-04-30,85,1
2020-01-01,2020-04-30,262,1
2020-01-01,2020-04-30,60,2
2020-01-01,2020-04-30,70,2
2020-01-01,2020-04-30,89,1
2020-01-01,2020-04-30,80,1
2020-01-01,2020-04-30,81,1
2020-01-01,2020-04-30,77,1
2020-01-01,2020-04-30,97,1
2020-05-01,2020-08-29,63,1
2020-05-01,2020-08-29,67,3
2020-05-01,2020-08-29,185,1
2020-08-30,2020-12-28,116,1
2020-08-30,2020-12-28,37,11
2020-08-30,2020-12-28,91,1
2020-08-30,2020-12-28,61,1
2020-08-30,2020-12-28,69,1
2020-08-30,2020-12-28,58,1
