data_inizio,data_fine,delay,frequenza_delay
2020-02-29,2020-02-29,6,168
2020-02-29,2020-02-29,8,120
2020-03-02,2020-03-02,20,30
2020-03-06,2020-03-06,3,306
2020-03-07,2020-03-07,2,384
2020-03-08,2020-03-08,5,198
2020-03-08,2020-03-08,9,113
2020-03-08,2020-03-08,4,246
2020-03-09,2020-03-09,1,441
2020-03-09,2020-03-09,11,80
2020-03-10,2020-03-10,34,12
2020-03-11,2020-03-11,14,57
2020-03-11,2020-03-11,0,253
2020-03-11,2020-03-11,13,56
2020-03-11,2020-03-11,12,64
2020-03-13,2020-03-13,10,86
2020-03-14,2020-03-14,7,167
2020-03-14,2020-03-14,29,9
2020-03-15,2020-03-15,35,10
2020-03-15,2020-03-15,18,25
2020-03-16,2020-03-16,15,55
2020-03-16,2020-03-16,17,43
2020-03-17,2020-03-17,37,11
2020-03-19,2020-03-19,16,53
2020-03-20,2020-03-20,36,11
2020-03-20,2020-03-20,23,24
2020-03-23,2020-03-23,33,13
2020-03-24,2020-03-24,55,4
2020-03-25,2020-03-25,27,15
2020-03-25,2020-03-25,31,12
2020-03-25,2020-03-25,39,7
2020-03-25,2020-03-25,61,1
2020-03-26,2020-03-26,46,9
2020-03-26,2020-03-26,28,13
2020-03-26,2020-03-26,22,14
2020-03-28,2020-03-28,21,24
2020-03-29,2020-03-29,19,38
2020-03-29,2020-03-29,32,7
2020-03-30,2020-03-30,30,13
2020-04-01,2020-04-01,58,3
2020-04-04,2020-04-04,47,5
2020-04-05,2020-04-05,24,18
2020-04-07,2020-04-07,40,5
2020-04-09,2020-04-09,41,5
2020-04-11,2020-04-11,49,1
2020-04-11,2020-04-11,53,1
2020-04-14,2020-04-14,38,7
2020-04-18,2020-04-18,51,2
2020-04-21,2020-04-21,25,9
2020-04-25,2020-04-25,66,3
2020-04-26,2020-04-26,43,3
2020-05-11,2020-05-11,45,6
2020-05-17,2020-05-17,54,4
2020-09-23,2020-09-23,83,1
2020-09-27,2020-09-27,59,2
2020-09-30,2020-09-30,44,4
2020-09-30,2020-09-30,90,1
2020-10-19,2020-10-19,70,1
2020-10-21,2020-10-21,50,1
2020-10-22,2020-10-22,67,1
2020-10-25,2020-10-25,65,1
2020-10-28,2020-10-28,26,10
2020-11-02,2020-11-02,56,1
2020-11-07,2020-11-07,52,1
2020-11-17,2020-11-17,42,4
