data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,3,3
2020-03-03,2020-04-02,43,1
2020-03-03,2020-04-02,12,1
2020-03-03,2020-04-02,28,1
2020-03-03,2020-04-02,17,2
2020-04-03,2020-05-03,1,8
2020-04-03,2020-05-03,2,4
2020-09-05,2020-10-05,16,2
2020-09-05,2020-10-05,33,1
2020-10-06,2020-11-05,24,1
2020-10-06,2020-11-05,35,2
2020-10-06,2020-11-05,14,1
2020-10-06,2020-11-05,6,2
2020-10-06,2020-11-05,30,2
2020-10-06,2020-11-05,0,4
2020-10-06,2020-11-05,4,3
2020-10-06,2020-11-05,7,2
2020-10-06,2020-11-05,5,2
2020-10-06,2020-11-05,11,3
2020-10-06,2020-11-05,8,1
2020-11-06,2020-12-06,41,1
2020-11-06,2020-12-06,27,1
2020-11-06,2020-12-06,25,1
2020-11-06,2020-12-06,9,2
2020-11-06,2020-12-06,40,1
2020-11-06,2020-12-06,31,2
2020-11-06,2020-12-06,23,1
2020-11-06,2020-12-06,26,1
2020-11-06,2020-12-06,37,1
2020-11-06,2020-12-06,29,1
2020-11-06,2020-12-06,15,2
2020-11-06,2020-12-06,13,1
2020-11-06,2020-12-06,10,2
