data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,7,645
2020-01-01,2020-03-01,10,701
2020-01-01,2020-03-01,2,193
2020-01-01,2020-03-01,48,62
2020-03-02,2020-05-01,6,600
2020-03-02,2020-05-01,35,99
2020-03-02,2020-05-01,24,200
2020-03-02,2020-05-01,65,12
2020-03-02,2020-05-01,25,160
2020-03-02,2020-05-01,16,305
2020-03-02,2020-05-01,11,629
2020-03-02,2020-05-01,4,464
2020-03-02,2020-05-01,12,516
2020-03-02,2020-05-01,30,137
2020-03-02,2020-05-01,13,427
2020-03-02,2020-05-01,66,20
2020-03-02,2020-05-01,8,690
2020-03-02,2020-05-01,9,727
2020-03-02,2020-05-01,44,64
2020-03-02,2020-05-01,18,264
2020-03-02,2020-05-01,26,153
2020-03-02,2020-05-01,165,2
2020-03-02,2020-05-01,28,140
2020-03-02,2020-05-01,50,46
2020-03-02,2020-05-01,36,110
2020-03-02,2020-05-01,1,54
2020-03-02,2020-05-01,49,56
2020-03-02,2020-05-01,20,242
2020-03-02,2020-05-01,21,198
2020-03-02,2020-05-01,57,29
2020-03-02,2020-05-01,14,365
2020-03-02,2020-05-01,130,3
2020-03-02,2020-05-01,5,560
2020-03-02,2020-05-01,43,80
2020-03-02,2020-05-01,52,48
2020-03-02,2020-05-01,17,295
2020-03-02,2020-05-01,40,84
2020-03-02,2020-05-01,118,5
2020-03-02,2020-05-01,86,7
2020-03-02,2020-05-01,41,75
2020-03-02,2020-05-01,37,114
2020-03-02,2020-05-01,19,222
2020-03-02,2020-05-01,29,160
2020-03-02,2020-05-01,31,149
2020-03-02,2020-05-01,94,6
2020-03-02,2020-05-01,27,147
2020-03-02,2020-05-01,289,1
2020-03-02,2020-05-01,45,69
2020-03-02,2020-05-01,23,181
2020-03-02,2020-05-01,34,111
2020-03-02,2020-05-01,63,22
2020-03-02,2020-05-01,84,5
2020-03-02,2020-05-01,112,2
2020-03-02,2020-05-01,148,2
2020-03-02,2020-05-01,38,101
2020-03-02,2020-05-01,3,358
2020-03-02,2020-05-01,70,11
2020-03-02,2020-05-01,15,375
2020-03-02,2020-05-01,168,1
2020-03-02,2020-05-01,22,197
2020-03-02,2020-05-01,42,92
2020-03-02,2020-05-01,54,38
2020-03-02,2020-05-01,72,9
2020-03-02,2020-05-01,32,118
2020-03-02,2020-05-01,117,2
2020-03-02,2020-05-01,51,62
2020-03-02,2020-05-01,33,118
2020-03-02,2020-05-01,92,2
2020-03-02,2020-05-01,58,37
2020-03-02,2020-05-01,47,66
2020-03-02,2020-05-01,61,19
2020-03-02,2020-05-01,183,2
2020-03-02,2020-05-01,74,9
2020-03-02,2020-05-01,46,71
2020-03-02,2020-05-01,56,39
2020-03-02,2020-05-01,73,8
2020-03-02,2020-05-01,76,12
2020-03-02,2020-05-01,108,3
2020-03-02,2020-05-01,69,12
2020-03-02,2020-05-01,39,79
2020-03-02,2020-05-01,55,57
2020-03-02,2020-05-01,82,5
2020-03-02,2020-05-01,79,4
2020-03-02,2020-05-01,97,4
2020-03-02,2020-05-01,119,3
2020-03-02,2020-05-01,109,5
2020-03-02,2020-05-01,129,3
2020-03-02,2020-05-01,59,27
2020-03-02,2020-05-01,135,2
2020-03-02,2020-05-01,67,23
2020-03-02,2020-05-01,282,1
2020-03-02,2020-05-01,138,2
2020-03-02,2020-05-01,93,3
2020-03-02,2020-05-01,75,11
2020-03-02,2020-05-01,136,3
2020-03-02,2020-05-01,137,1
2020-03-02,2020-05-01,179,1
2020-03-02,2020-05-01,60,16
2020-03-02,2020-05-01,125,2
2020-03-02,2020-05-01,96,5
2020-03-02,2020-05-01,169,1
2020-03-02,2020-05-01,273,2
2020-03-02,2020-05-01,62,17
2020-03-02,2020-05-01,132,1
2020-03-02,2020-05-01,145,3
2020-03-02,2020-05-01,77,8
2020-03-02,2020-05-01,91,2
2020-03-02,2020-05-01,53,39
2020-03-02,2020-05-01,144,2
2020-03-02,2020-05-01,103,3
2020-03-02,2020-05-01,95,5
2020-03-02,2020-05-01,215,1
2020-03-02,2020-05-01,272,1
2020-03-02,2020-05-01,164,2
2020-03-02,2020-05-01,107,7
2020-03-02,2020-05-01,104,5
2020-03-02,2020-05-01,85,4
2020-03-02,2020-05-01,64,18
2020-03-02,2020-05-01,149,1
2020-03-02,2020-05-01,170,1
2020-03-02,2020-05-01,89,4
2020-03-02,2020-05-01,210,1
2020-03-02,2020-05-01,99,4
2020-03-02,2020-05-01,71,14
2020-03-02,2020-05-01,122,1
2020-03-02,2020-05-01,177,2
2020-03-02,2020-05-01,143,2
2020-03-02,2020-05-01,232,1
2020-03-02,2020-05-01,98,4
