data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,13,97
2020-02-15,2020-02-29,11,90
2020-02-15,2020-02-29,16,95
2020-02-15,2020-02-29,18,89
2020-02-15,2020-02-29,14,99
2020-02-15,2020-02-29,20,48
2020-02-15,2020-02-29,19,83
2020-02-15,2020-02-29,17,84
2020-03-01,2020-03-15,3,80
2020-03-01,2020-03-15,5,82
2020-03-01,2020-03-15,1,47
2020-03-01,2020-03-15,4,91
2020-03-01,2020-03-15,10,69
2020-03-01,2020-03-15,9,82
2020-03-01,2020-03-15,2,99
2020-03-01,2020-03-15,8,104
2020-03-01,2020-03-15,15,102
2020-03-01,2020-03-15,6,78
2020-03-01,2020-03-15,7,81
2020-03-01,2020-03-15,12,72
