data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,13,17
2020-01-01,2020-04-30,17,22
2020-01-01,2020-04-30,15,16
2020-01-01,2020-04-30,12,18
2020-01-01,2020-04-30,4,16
2020-01-01,2020-04-30,8,17
2020-01-01,2020-04-30,9,11
2020-01-01,2020-04-30,10,12
2020-01-01,2020-04-30,2,10
2020-01-01,2020-04-30,21,8
2020-01-01,2020-04-30,22,9
2020-01-01,2020-04-30,102,1
2020-01-01,2020-04-30,20,17
2020-01-01,2020-04-30,16,17
2020-01-01,2020-04-30,11,15
2020-01-01,2020-04-30,6,12
2020-01-01,2020-04-30,18,22
2020-01-01,2020-04-30,23,3
2020-01-01,2020-04-30,14,17
2020-01-01,2020-04-30,5,21
2020-01-01,2020-04-30,7,10
2020-01-01,2020-04-30,3,9
2020-01-01,2020-04-30,19,16
2020-05-01,2020-08-29,24,4
2020-05-01,2020-08-29,63,1
2020-08-30,2020-12-28,1,7
2020-08-30,2020-12-28,25,2
2020-08-30,2020-12-28,28,1
2020-08-30,2020-12-28,26,1
2020-08-30,2020-12-28,27,2
2020-08-30,2020-12-28,41,1
2020-08-30,2020-12-28,29,1
