data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,1,1261
2020-02-26,2020-02-27,3,958
2020-02-28,2020-02-29,43,70
2020-03-01,2020-03-02,0,1109
2020-03-03,2020-03-04,18,188
2020-03-03,2020-03-04,8,391
2020-03-03,2020-03-04,13,254
2020-03-05,2020-03-06,33,88
2020-03-05,2020-03-06,60,22
2020-03-05,2020-03-06,2,1215
2020-03-05,2020-03-06,4,618
2020-03-05,2020-03-06,59,26
2020-03-05,2020-03-06,5,503
2020-03-05,2020-03-06,42,60
2020-03-07,2020-03-08,20,184
2020-03-07,2020-03-08,7,397
2020-03-07,2020-03-08,44,60
2020-03-07,2020-03-08,40,74
2020-03-07,2020-03-08,23,129
2020-03-09,2020-03-10,26,129
2020-03-09,2020-03-10,160,1
2020-03-09,2020-03-10,22,144
2020-03-09,2020-03-10,29,121
2020-03-09,2020-03-10,12,251
2020-03-09,2020-03-10,21,143
2020-03-09,2020-03-10,51,46
2020-03-09,2020-03-10,14,215
2020-03-09,2020-03-10,45,54
2020-03-09,2020-03-10,9,312
2020-03-09,2020-03-10,38,81
2020-03-09,2020-03-10,116,3
2020-03-11,2020-03-12,17,173
2020-03-11,2020-03-12,27,134
2020-03-11,2020-03-12,11,314
2020-03-11,2020-03-12,37,73
2020-03-11,2020-03-12,19,156
2020-03-11,2020-03-12,6,452
2020-03-11,2020-03-12,58,13
2020-03-11,2020-03-12,82,2
2020-03-11,2020-03-12,35,82
2020-03-13,2020-03-14,15,179
2020-03-13,2020-03-14,124,1
2020-03-13,2020-03-14,16,204
2020-03-13,2020-03-14,24,143
2020-03-13,2020-03-14,25,139
2020-03-15,2020-03-16,34,91
2020-03-15,2020-03-16,10,258
2020-03-15,2020-03-16,54,36
2020-03-15,2020-03-16,78,6
2020-03-15,2020-03-16,107,4
2020-03-15,2020-03-16,145,2
2020-03-15,2020-03-16,161,1
2020-03-15,2020-03-16,41,78
2020-03-15,2020-03-16,30,100
2020-03-17,2020-03-18,84,3
2020-03-17,2020-03-18,285,1
2020-03-17,2020-03-18,39,70
2020-03-17,2020-03-18,46,54
2020-03-17,2020-03-18,49,48
2020-03-17,2020-03-18,31,96
2020-03-17,2020-03-18,86,4
2020-03-17,2020-03-18,53,40
2020-03-19,2020-03-20,63,16
2020-03-19,2020-03-20,109,3
2020-03-19,2020-03-20,36,72
2020-03-19,2020-03-20,177,1
2020-03-19,2020-03-20,65,10
2020-03-19,2020-03-20,47,45
2020-03-21,2020-03-22,56,23
2020-03-21,2020-03-22,28,123
2020-03-21,2020-03-22,67,8
2020-03-21,2020-03-22,68,14
2020-03-21,2020-03-22,61,14
2020-03-21,2020-03-22,115,3
2020-03-21,2020-03-22,125,1
2020-03-23,2020-03-24,55,30
2020-03-23,2020-03-24,104,6
2020-03-23,2020-03-24,81,7
2020-03-23,2020-03-24,75,6
2020-03-23,2020-03-24,72,12
2020-03-23,2020-03-24,103,4
2020-03-23,2020-03-24,57,25
2020-03-23,2020-03-24,280,1
2020-03-25,2020-03-26,95,4
2020-03-25,2020-03-26,50,43
2020-03-25,2020-03-26,133,3
2020-03-25,2020-03-26,32,80
2020-03-25,2020-03-26,87,4
2020-03-25,2020-03-26,120,1
2020-03-25,2020-03-26,169,2
2020-03-27,2020-03-28,137,2
2020-03-27,2020-03-28,117,2
2020-03-27,2020-03-28,73,7
2020-03-27,2020-03-28,66,18
2020-03-29,2020-03-30,89,5
2020-03-29,2020-03-30,134,1
2020-03-29,2020-03-30,132,2
2020-03-29,2020-03-30,121,3
2020-03-29,2020-03-30,48,43
2020-03-31,2020-04-01,164,3
2020-03-31,2020-04-01,126,1
2020-03-31,2020-04-01,127,2
2020-03-31,2020-04-01,85,3
2020-03-31,2020-04-01,52,32
2020-03-31,2020-04-01,154,2
2020-04-02,2020-04-03,62,16
2020-04-02,2020-04-03,270,1
2020-04-02,2020-04-03,92,5
2020-04-02,2020-04-03,140,1
2020-04-02,2020-04-03,110,3
2020-04-02,2020-04-03,269,1
2020-04-02,2020-04-03,268,1
2020-04-02,2020-04-03,79,7
2020-04-04,2020-04-05,136,1
2020-04-04,2020-04-05,98,2
2020-04-04,2020-04-05,210,1
2020-04-04,2020-04-05,91,4
2020-04-04,2020-04-05,74,8
2020-04-06,2020-04-07,70,10
2020-04-06,2020-04-07,135,2
2020-04-06,2020-04-07,100,5
2020-04-06,2020-04-07,231,1
2020-04-06,2020-04-07,69,9
2020-04-06,2020-04-07,150,4
2020-04-08,2020-04-09,102,3
2020-04-08,2020-04-09,93,3
2020-04-08,2020-04-09,208,2
2020-04-08,2020-04-09,142,2
2020-04-08,2020-04-09,64,12
2020-04-08,2020-04-09,97,3
2020-04-08,2020-04-09,193,1
2020-04-08,2020-04-09,76,2
2020-04-08,2020-04-09,144,1
2020-04-08,2020-04-09,71,5
2020-04-08,2020-04-09,143,1
2020-04-08,2020-04-09,171,1
2020-04-10,2020-04-11,94,4
2020-04-10,2020-04-11,157,2
2020-04-10,2020-04-11,112,3
2020-04-10,2020-04-11,108,2
2020-04-10,2020-04-11,131,2
2020-04-10,2020-04-11,196,1
2020-04-12,2020-04-13,123,2
2020-04-12,2020-04-13,242,1
2020-04-12,2020-04-13,162,2
2020-04-12,2020-04-13,88,5
2020-04-12,2020-04-13,128,1
2020-04-12,2020-04-13,118,3
2020-04-12,2020-04-13,260,1
2020-04-12,2020-04-13,90,5
2020-04-14,2020-04-15,259,1
2020-04-14,2020-04-15,77,4
2020-04-16,2020-04-17,80,3
2020-04-16,2020-04-17,256,1
2020-04-16,2020-04-17,105,2
2020-04-16,2020-04-17,257,1
2020-04-16,2020-04-17,201,1
2020-04-18,2020-04-19,101,4
2020-04-18,2020-04-19,254,1
2020-04-18,2020-04-19,255,1
2020-04-18,2020-04-19,83,4
2020-04-18,2020-04-19,165,1
2020-04-20,2020-04-21,111,2
2020-04-20,2020-04-21,113,1
2020-04-20,2020-04-21,149,1
2020-04-20,2020-04-21,119,3
2020-04-22,2020-04-23,188,1
2020-04-22,2020-04-23,146,1
2020-04-22,2020-04-23,163,1
2020-04-22,2020-04-23,251,1
2020-04-24,2020-04-25,249,2
2020-04-26,2020-04-27,99,3
2020-04-28,2020-04-29,148,1
2020-04-30,2020-05-01,147,1
2020-05-08,2020-05-09,96,1
2020-05-30,2020-05-31,158,1
2020-06-03,2020-06-04,179,1
