data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,1,-1
2020-02-25,2020-02-26,27,-1
2020-02-25,2020-02-26,3,-1
2020-03-02,2020-03-03,13,-1
2020-03-02,2020-03-03,10,-1
2020-03-03,2020-03-04,6,-1
2020-03-03,2020-03-04,0,-1
2020-03-03,2020-03-04,2,-1
2020-03-04,2020-03-05,1,-1
2020-03-04,2020-03-05,72,-1
2020-03-04,2020-03-05,28,-1
2020-03-05,2020-03-06,1,-1
2020-03-05,2020-03-06,8,-1
2020-03-06,2020-03-07,0,-1
2020-03-06,2020-03-07,296,-1
2020-03-06,2020-03-07,159,-1
2020-03-06,2020-03-07,12,-1
2020-03-07,2020-03-08,0,4
2020-03-07,2020-03-08,7,-1
2020-03-07,2020-03-08,4,-1
2020-03-08,2020-03-09,0,-1
2020-03-08,2020-03-09,9,-1
2020-03-08,2020-03-09,14,-1
2020-03-08,2020-03-09,5,-1
2020-03-09,2020-03-10,2,-1
2020-03-09,2020-03-10,24,-1
2020-03-10,2020-03-11,1,5
2020-03-10,2020-03-11,20,-1
2020-03-10,2020-03-11,16,-1
2020-03-10,2020-03-11,74,-1
2020-03-11,2020-03-12,0,5
2020-03-11,2020-03-12,33,-1
2020-03-11,2020-03-12,25,-1
2020-03-12,2020-03-13,0,6
2020-03-12,2020-03-13,35,-1
2020-03-12,2020-03-13,95,-1
2020-03-13,2020-03-14,0,6
2020-03-13,2020-03-14,257,-1
2020-03-13,2020-03-14,15,-1
2020-03-14,2020-03-15,0,13
2020-03-14,2020-03-15,11,-1
2020-03-14,2020-03-15,89,-1
2020-03-14,2020-03-15,58,-1
2020-03-15,2020-03-16,18,-1
2020-03-15,2020-03-16,50,-1
2020-03-15,2020-03-16,67,-1
2020-03-16,2020-03-17,0,8
2020-03-16,2020-03-17,19,-1
2020-03-16,2020-03-17,47,-1
2020-03-16,2020-03-17,29,-1
2020-03-16,2020-03-17,23,-1
2020-03-17,2020-03-18,5,-1
2020-03-17,2020-03-18,57,-1
2020-03-17,2020-03-18,38,-1
2020-03-18,2020-03-19,19,-1
2020-03-18,2020-03-19,51,-1
2020-03-18,2020-03-19,21,-1
2020-03-19,2020-03-20,5,-1
2020-03-19,2020-03-20,66,-1
2020-03-19,2020-03-20,94,-1
2020-03-20,2020-03-21,1,13
2020-03-20,2020-03-21,56,-1
2020-03-20,2020-03-21,30,-1
