data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,4,117
2020-03-16,2020-03-30,5,97
2020-03-16,2020-03-30,7,73
2020-03-16,2020-03-30,0,1357
2020-03-16,2020-03-30,9,54
2020-03-16,2020-03-30,16,29
2020-03-16,2020-03-30,69,1
2020-03-16,2020-03-30,20,21
2020-03-16,2020-03-30,37,13
2020-03-16,2020-03-30,29,19
2020-03-16,2020-03-30,22,17
2020-03-16,2020-03-30,35,11
2020-03-16,2020-03-30,34,14
2020-03-16,2020-03-30,18,26
2020-03-16,2020-03-30,50,3
2020-03-16,2020-03-30,14,29
2020-03-16,2020-03-30,165,2
2020-03-31,2020-04-14,1,410
2020-03-31,2020-04-14,3,147
2020-03-31,2020-04-14,6,99
2020-03-31,2020-04-14,8,62
2020-03-31,2020-04-14,32,16
2020-03-31,2020-04-14,15,44
2020-03-31,2020-04-14,43,4
2020-03-31,2020-04-14,19,39
2020-03-31,2020-04-14,28,21
2020-03-31,2020-04-14,36,17
2020-03-31,2020-04-14,119,1
2020-03-31,2020-04-14,41,3
2020-03-31,2020-04-14,25,17
2020-03-31,2020-04-14,84,1
2020-03-31,2020-04-14,63,1
2020-03-31,2020-04-14,26,8
2020-03-31,2020-04-14,31,11
2020-03-31,2020-04-14,70,1
2020-04-15,2020-04-29,12,52
2020-04-15,2020-04-29,17,28
2020-04-15,2020-04-29,11,45
2020-04-15,2020-04-29,74,1
2020-04-15,2020-04-29,33,14
2020-04-15,2020-04-29,24,19
2020-04-15,2020-04-29,98,2
2020-04-15,2020-04-29,121,1
2020-04-15,2020-04-29,23,25
2020-04-15,2020-04-29,56,3
2020-04-15,2020-04-29,52,5
2020-04-15,2020-04-29,30,17
2020-04-15,2020-04-29,174,1
2020-04-15,2020-04-29,38,5
2020-04-15,2020-04-29,89,1
2020-04-15,2020-04-29,51,4
2020-04-15,2020-04-29,115,1
2020-04-15,2020-04-29,95,2
2020-04-15,2020-04-29,53,3
2020-04-15,2020-04-29,192,1
2020-04-15,2020-04-29,85,1
2020-04-30,2020-05-14,10,50
2020-04-30,2020-05-14,39,11
2020-04-30,2020-05-14,13,32
2020-04-30,2020-05-14,133,1
2020-04-30,2020-05-14,65,3
2020-04-30,2020-05-14,224,1
2020-04-30,2020-05-14,111,2
2020-04-30,2020-05-14,71,1
2020-04-30,2020-05-14,75,1
2020-04-30,2020-05-14,66,1
2020-04-30,2020-05-14,44,5
2020-04-30,2020-05-14,59,2
2020-04-30,2020-05-14,141,1
2020-05-15,2020-05-29,27,12
2020-05-15,2020-05-29,107,1
2020-05-15,2020-05-29,113,1
2020-05-15,2020-05-29,103,1
2020-05-15,2020-05-29,40,5
2020-05-30,2020-06-13,82,4
2020-05-30,2020-06-13,76,1
2020-05-30,2020-06-13,62,2
2020-05-30,2020-06-13,55,2
2020-05-30,2020-06-13,57,1
2020-06-14,2020-06-28,58,3
2020-06-29,2020-07-13,21,23
2020-07-29,2020-08-12,54,4
2020-08-13,2020-08-27,2,378
2020-08-28,2020-09-11,110,1
2020-09-12,2020-09-26,100,1
2020-09-27,2020-10-11,64,2
2020-10-12,2020-10-26,49,3
2020-10-12,2020-10-26,67,1
2020-10-27,2020-11-10,60,2
2020-10-27,2020-11-10,42,3
2020-10-27,2020-11-10,45,2
2020-11-11,2020-11-25,47,6
2020-11-11,2020-11-25,48,2
2020-11-11,2020-11-25,46,1
