data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,0,2018
2020-03-01,2020-03-15,16,40
2020-03-16,2020-03-30,14,35
2020-03-16,2020-03-30,1,47
2020-03-16,2020-03-30,10,91
2020-03-16,2020-03-30,12,63
2020-03-16,2020-03-30,5,86
2020-03-16,2020-03-30,7,73
2020-03-16,2020-03-30,13,44
2020-03-16,2020-03-30,4,201
2020-03-16,2020-03-30,11,70
2020-03-31,2020-04-14,8,92
2020-03-31,2020-04-14,6,100
2020-03-31,2020-04-14,15,43
2020-03-31,2020-04-14,17,16
2020-03-31,2020-04-14,25,6
2020-03-31,2020-04-14,21,12
2020-03-31,2020-04-14,19,16
2020-03-31,2020-04-14,37,3
2020-03-31,2020-04-14,22,7
2020-04-15,2020-04-29,3,72
2020-04-15,2020-04-29,20,15
2020-04-15,2020-04-29,31,3
2020-04-15,2020-04-29,24,8
2020-04-30,2020-05-14,28,3
2020-04-30,2020-05-14,18,11
2020-05-15,2020-05-29,2,78
2020-05-15,2020-05-29,27,4
2020-06-14,2020-06-28,9,107
2020-10-12,2020-10-26,29,1
2020-10-27,2020-11-10,26,5
2020-10-27,2020-11-10,32,1
2020-10-27,2020-11-10,23,3
2020-11-11,2020-11-25,33,1
2020-11-11,2020-11-25,39,1
2020-11-26,2020-12-10,35,1
