data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,5,148
2020-01-01,2020-04-30,20,207
2020-01-01,2020-04-30,24,122
2020-01-01,2020-04-30,6,120
2020-01-01,2020-04-30,25,101
2020-01-01,2020-04-30,28,76
2020-01-01,2020-04-30,21,179
2020-01-01,2020-04-30,1,24
2020-01-01,2020-04-30,19,184
2020-01-01,2020-04-30,9,85
2020-01-01,2020-04-30,4,127
2020-01-01,2020-04-30,13,58
2020-01-01,2020-04-30,22,189
2020-01-01,2020-04-30,10,94
2020-01-01,2020-04-30,23,155
2020-01-01,2020-04-30,16,127
2020-01-01,2020-04-30,2,89
2020-01-01,2020-04-30,33,31
2020-01-01,2020-04-30,8,82
2020-01-01,2020-04-30,12,69
2020-01-01,2020-04-30,40,6
2020-01-01,2020-04-30,26,99
2020-01-01,2020-04-30,45,3
2020-01-01,2020-04-30,17,145
2020-01-01,2020-04-30,15,93
2020-01-01,2020-04-30,18,151
2020-01-01,2020-04-30,42,1
2020-01-01,2020-04-30,7,103
2020-01-01,2020-04-30,11,67
2020-01-01,2020-04-30,31,45
2020-01-01,2020-04-30,14,59
2020-01-01,2020-04-30,27,68
2020-01-01,2020-04-30,3,123
2020-01-01,2020-04-30,32,41
2020-01-01,2020-04-30,59,1
2020-01-01,2020-04-30,35,20
2020-01-01,2020-04-30,38,9
2020-01-01,2020-04-30,89,1
2020-01-01,2020-04-30,34,22
2020-01-01,2020-04-30,37,5
2020-01-01,2020-04-30,135,1
2020-01-01,2020-04-30,29,58
2020-01-01,2020-04-30,49,5
2020-01-01,2020-04-30,39,9
2020-01-01,2020-04-30,30,42
2020-01-01,2020-04-30,36,9
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,54,1
2020-08-30,2020-12-28,63,1
2020-08-30,2020-12-28,61,2
2020-08-30,2020-12-28,55,1
2020-08-30,2020-12-28,62,1
2020-08-30,2020-12-28,44,2
2020-08-30,2020-12-28,57,1
2020-08-30,2020-12-28,50,1
2020-08-30,2020-12-28,53,1
2020-08-30,2020-12-28,68,1
2020-08-30,2020-12-28,51,1
2020-08-30,2020-12-28,46,1
2020-08-30,2020-12-28,52,1
2020-08-30,2020-12-28,41,1
