data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-06,49,4
2020-03-05,2020-03-06,6,73
2020-03-07,2020-03-08,14,56
2020-03-07,2020-03-08,13,53
2020-03-07,2020-03-08,39,5
2020-03-09,2020-03-10,4,61
2020-03-09,2020-03-10,8,92
2020-03-09,2020-03-10,7,83
2020-03-13,2020-03-14,19,31
2020-03-13,2020-03-14,21,27
2020-03-13,2020-03-14,9,96
2020-03-13,2020-03-14,40,5
2020-03-13,2020-03-14,12,85
2020-03-15,2020-03-16,17,40
2020-03-15,2020-03-16,57,2
2020-03-15,2020-03-16,29,13
2020-03-17,2020-03-18,10,99
2020-03-17,2020-03-18,22,19
2020-03-19,2020-03-20,11,76
2020-03-19,2020-03-20,15,45
2020-03-19,2020-03-20,46,4
2020-03-19,2020-03-20,3,29
2020-03-19,2020-03-20,51,5
2020-03-21,2020-03-22,36,9
2020-03-21,2020-03-22,45,2
2020-03-21,2020-03-22,23,20
2020-03-21,2020-03-22,25,25
2020-03-21,2020-03-22,32,14
2020-03-23,2020-03-24,44,6
2020-03-23,2020-03-24,5,57
2020-03-23,2020-03-24,18,50
2020-03-23,2020-03-24,1,9
2020-03-23,2020-03-24,28,17
2020-03-23,2020-03-24,27,17
2020-03-23,2020-03-24,24,21
2020-03-23,2020-03-24,71,1
2020-03-25,2020-03-26,16,40
2020-03-25,2020-03-26,2,19
2020-03-25,2020-03-26,26,16
2020-03-27,2020-03-28,67,1
2020-03-29,2020-03-30,31,14
2020-03-31,2020-04-01,20,35
2020-04-08,2020-04-09,38,4
2020-04-16,2020-04-17,34,8
2020-04-16,2020-04-17,42,5
2020-04-16,2020-04-17,47,5
2020-04-28,2020-04-29,60,2
2020-05-06,2020-05-07,37,10
2020-05-28,2020-05-29,86,1
2020-07-05,2020-07-06,105,1
2020-09-23,2020-09-24,35,11
2020-10-01,2020-10-02,53,1
2020-10-01,2020-10-02,30,9
2020-10-07,2020-10-08,84,1
2020-10-15,2020-10-16,33,8
2020-10-19,2020-10-20,43,4
2020-10-23,2020-10-24,58,1
2020-10-27,2020-10-28,50,2
2020-11-02,2020-11-03,59,2
2020-11-04,2020-11-05,54,5
2020-11-04,2020-11-05,56,2
2020-11-06,2020-11-07,55,2
2020-11-12,2020-11-13,48,1
2020-11-18,2020-11-19,41,1
