data_inizio,data_fine,delay,frequenza_delay
2020-03-21,2020-03-21,14,1
2020-04-16,2020-04-16,2,3
2020-05-24,2020-05-24,24,1
2020-07-25,2020-07-25,11,3
2020-08-13,2020-08-13,9,3
2020-09-29,2020-09-29,48,1
2020-10-10,2020-10-10,3,3
2020-10-20,2020-10-20,1,2
2020-10-22,2020-10-22,21,2
2020-10-23,2020-10-23,13,2
2020-10-29,2020-10-29,5,1
2020-10-29,2020-10-29,17,1
2020-11-02,2020-11-02,6,3
2020-11-02,2020-11-02,15,1
2020-11-06,2020-11-06,4,2
2020-11-09,2020-11-09,49,1
2020-11-11,2020-11-11,39,1
2020-11-16,2020-11-16,8,1
