data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,10,17
2020-03-03,2020-04-02,2,40
2020-03-03,2020-04-02,5,29
2020-03-03,2020-04-02,31,8
2020-03-03,2020-04-02,27,13
2020-03-03,2020-04-02,6,29
2020-03-03,2020-04-02,50,1
2020-03-03,2020-04-02,3,37
2020-03-03,2020-04-02,1,42
2020-03-03,2020-04-02,4,32
2020-03-03,2020-04-02,51,2
2020-03-03,2020-04-02,23,4
2020-03-03,2020-04-02,43,4
2020-03-03,2020-04-02,17,15
2020-03-03,2020-04-02,18,16
2020-03-03,2020-04-02,12,14
2020-03-03,2020-04-02,22,12
2020-03-03,2020-04-02,7,24
2020-03-03,2020-04-02,11,17
2020-03-03,2020-04-02,28,10
2020-03-03,2020-04-02,15,15
2020-03-03,2020-04-02,25,6
2020-03-03,2020-04-02,0,21
2020-03-03,2020-04-02,36,2
2020-04-03,2020-05-03,8,21
2020-04-03,2020-05-03,83,1
2020-04-03,2020-05-03,19,14
2020-04-03,2020-05-03,14,10
2020-04-03,2020-05-03,26,7
2020-04-03,2020-05-03,45,4
2020-04-03,2020-05-03,13,17
2020-04-03,2020-05-03,32,5
2020-04-03,2020-05-03,38,4
2020-05-04,2020-06-03,30,10
2020-05-04,2020-06-03,44,6
2020-05-04,2020-06-03,152,1
2020-05-04,2020-06-03,16,17
2020-09-05,2020-10-05,33,4
2020-10-06,2020-11-05,29,8
2020-10-06,2020-11-05,20,5
2020-10-06,2020-11-05,63,1
2020-10-06,2020-11-05,21,5
2020-10-06,2020-11-05,58,2
2020-10-06,2020-11-05,37,8
2020-10-06,2020-11-05,9,13
2020-10-06,2020-11-05,35,4
2020-10-06,2020-11-05,54,1
2020-10-06,2020-11-05,56,1
2020-10-06,2020-11-05,48,2
2020-10-06,2020-11-05,46,1
2020-10-06,2020-11-05,34,3
2020-10-06,2020-11-05,53,1
2020-10-06,2020-11-05,40,1
2020-10-06,2020-11-05,42,2
2020-10-06,2020-11-05,52,1
2020-11-06,2020-12-06,49,1
2020-11-06,2020-12-06,41,3
2020-11-06,2020-12-06,39,2
2020-11-06,2020-12-06,24,3
