data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,30,15
2020-02-01,2020-03-02,52,2
2020-02-01,2020-03-02,56,1
2020-03-03,2020-04-02,12,10
2020-03-03,2020-04-02,16,14
2020-03-03,2020-04-02,8,8
2020-03-03,2020-04-02,17,23
2020-03-03,2020-04-02,15,16
2020-03-03,2020-04-02,24,24
2020-03-03,2020-04-02,11,11
2020-03-03,2020-04-02,49,2
2020-03-03,2020-04-02,22,16
2020-03-03,2020-04-02,19,15
2020-03-03,2020-04-02,42,3
2020-03-03,2020-04-02,26,22
2020-03-03,2020-04-02,43,6
2020-03-03,2020-04-02,23,18
2020-03-03,2020-04-02,9,4
2020-03-03,2020-04-02,47,5
2020-03-03,2020-04-02,31,11
2020-03-03,2020-04-02,10,8
2020-03-03,2020-04-02,13,11
2020-03-03,2020-04-02,18,10
2020-03-03,2020-04-02,36,7
2020-03-03,2020-04-02,6,1
2020-03-03,2020-04-02,27,18
2020-03-03,2020-04-02,53,3
2020-03-03,2020-04-02,20,9
2020-03-03,2020-04-02,33,10
2020-03-03,2020-04-02,39,5
2020-04-03,2020-05-03,59,3
2020-04-03,2020-05-03,21,18
2020-04-03,2020-05-03,34,7
2020-04-03,2020-05-03,28,13
2020-04-03,2020-05-03,77,1
2020-04-03,2020-05-03,54,2
2020-05-04,2020-06-03,5,1
2020-05-04,2020-06-03,98,1
2020-09-05,2020-10-05,7,5
2020-09-05,2020-10-05,65,1
2020-09-05,2020-10-05,41,8
2020-09-05,2020-10-05,29,9
2020-09-05,2020-10-05,25,14
2020-09-05,2020-10-05,45,3
2020-09-05,2020-10-05,48,5
2020-09-05,2020-10-05,44,2
2020-09-05,2020-10-05,35,9
2020-10-06,2020-11-05,14,10
2020-10-06,2020-11-05,55,1
2020-10-06,2020-11-05,32,8
2020-10-06,2020-11-05,69,1
2020-10-06,2020-11-05,63,2
2020-10-06,2020-11-05,67,1
2020-10-06,2020-11-05,58,2
2020-10-06,2020-11-05,61,1
2020-10-06,2020-11-05,51,2
2020-10-06,2020-11-05,68,1
2020-10-06,2020-11-05,60,1
2020-10-06,2020-11-05,46,2
2020-10-06,2020-11-05,40,1
2020-11-06,2020-12-06,37,3
2020-11-06,2020-12-06,50,1
2020-11-06,2020-12-06,38,1
