data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,15,353
2020-01-01,2020-04-30,19,212
2020-01-01,2020-04-30,17,336
2020-01-01,2020-04-30,2,229
2020-01-01,2020-04-30,11,365
2020-01-01,2020-04-30,12,368
2020-01-01,2020-04-30,6,331
2020-01-01,2020-04-30,22,53
2020-01-01,2020-04-30,8,347
2020-01-01,2020-04-30,4,371
2020-01-01,2020-04-30,9,387
2020-01-01,2020-04-30,14,378
2020-01-01,2020-04-30,5,327
2020-01-01,2020-04-30,18,292
2020-01-01,2020-04-30,16,377
2020-01-01,2020-04-30,7,365
2020-01-01,2020-04-30,10,316
2020-01-01,2020-04-30,13,406
2020-01-01,2020-04-30,1,165
2020-01-01,2020-04-30,23,12
2020-01-01,2020-04-30,3,310
2020-01-01,2020-04-30,21,98
2020-01-01,2020-04-30,20,161
