data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,6,519
2020-01-01,2020-03-01,10,491
2020-01-01,2020-03-01,2,330
2020-03-02,2020-05-01,34,63
2020-03-02,2020-05-01,23,111
2020-03-02,2020-05-01,64,11
2020-03-02,2020-05-01,25,90
2020-03-02,2020-05-01,7,549
2020-03-02,2020-05-01,9,539
2020-03-02,2020-05-01,24,109
2020-03-02,2020-05-01,12,250
2020-03-02,2020-05-01,8,550
2020-03-02,2020-05-01,11,279
2020-03-02,2020-05-01,3,431
2020-03-02,2020-05-01,4,591
2020-03-02,2020-05-01,5,486
2020-03-02,2020-05-01,13,233
2020-03-02,2020-05-01,164,1
2020-03-02,2020-05-01,28,84
2020-03-02,2020-05-01,36,64
2020-03-02,2020-05-01,1,139
2020-03-02,2020-05-01,15,202
2020-03-02,2020-05-01,18,145
2020-03-02,2020-05-01,26,97
2020-03-02,2020-05-01,30,78
2020-03-02,2020-05-01,123,2
2020-03-02,2020-05-01,35,65
2020-03-02,2020-05-01,42,47
2020-03-02,2020-05-01,39,48
2020-03-02,2020-05-01,16,168
2020-03-02,2020-05-01,45,40
2020-03-02,2020-05-01,19,116
2020-03-02,2020-05-01,37,46
2020-03-02,2020-05-01,29,73
2020-03-02,2020-05-01,31,84
2020-03-02,2020-05-01,94,7
2020-03-02,2020-05-01,289,1
2020-03-02,2020-05-01,41,65
2020-03-02,2020-05-01,14,208
2020-03-02,2020-05-01,32,70
2020-03-02,2020-05-01,43,42
2020-03-02,2020-05-01,84,2
2020-03-02,2020-05-01,20,110
2020-03-02,2020-05-01,62,13
2020-03-02,2020-05-01,44,31
2020-03-02,2020-05-01,40,38
2020-03-02,2020-05-01,158,1
2020-03-02,2020-05-01,46,39
2020-03-02,2020-05-01,27,94
2020-03-02,2020-05-01,52,21
2020-03-02,2020-05-01,33,66
2020-03-02,2020-05-01,82,6
2020-03-02,2020-05-01,88,4
2020-03-02,2020-05-01,17,165
2020-03-02,2020-05-01,47,32
2020-03-02,2020-05-01,48,33
2020-03-02,2020-05-01,181,1
2020-03-02,2020-05-01,21,113
2020-03-02,2020-05-01,76,7
2020-03-02,2020-05-01,108,4
2020-03-02,2020-05-01,86,2
2020-03-02,2020-05-01,22,109
2020-03-02,2020-05-01,81,4
2020-03-02,2020-05-01,55,22
2020-03-02,2020-05-01,78,6
2020-03-02,2020-05-01,53,17
2020-03-02,2020-05-01,92,3
2020-03-02,2020-05-01,134,1
2020-03-02,2020-05-01,51,24
2020-03-02,2020-05-01,66,7
2020-03-02,2020-05-01,137,2
2020-03-02,2020-05-01,135,1
2020-03-02,2020-05-01,50,19
2020-03-02,2020-05-01,130,2
2020-03-02,2020-05-01,176,2
2020-03-02,2020-05-01,58,12
2020-03-02,2020-05-01,93,4
2020-03-02,2020-05-01,168,2
2020-03-02,2020-05-01,273,1
2020-03-02,2020-05-01,38,47
2020-03-02,2020-05-01,56,17
2020-03-02,2020-05-01,127,3
2020-03-02,2020-05-01,143,2
2020-03-02,2020-05-01,142,2
2020-03-02,2020-05-01,75,2
2020-03-02,2020-05-01,103,2
2020-03-02,2020-05-01,97,5
2020-03-02,2020-05-01,65,9
2020-03-02,2020-05-01,107,1
2020-03-02,2020-05-01,49,24
2020-03-02,2020-05-01,96,2
2020-03-02,2020-05-01,149,1
2020-03-02,2020-05-01,61,7
2020-03-02,2020-05-01,209,2
2020-03-02,2020-05-01,99,3
2020-03-02,2020-05-01,60,9
2020-03-02,2020-05-01,119,2
2020-03-02,2020-05-01,114,3
2020-03-02,2020-05-01,73,6
2020-03-02,2020-05-01,165,1
2020-03-02,2020-05-01,106,1
2020-03-02,2020-05-01,118,2
2020-03-02,2020-05-01,223,1
2020-03-02,2020-05-01,87,1
2020-03-02,2020-05-01,70,7
2020-03-02,2020-05-01,141,1
2020-03-02,2020-05-01,180,1
2020-03-02,2020-05-01,203,1
2020-03-02,2020-05-01,69,5
2020-03-02,2020-05-01,83,5
2020-03-02,2020-05-01,246,1
2020-03-02,2020-05-01,54,24
2020-03-02,2020-05-01,170,2
2020-03-02,2020-05-01,139,1
2020-03-02,2020-05-01,98,2
2020-03-02,2020-05-01,63,10
2020-03-02,2020-05-01,259,1
2020-03-02,2020-05-01,105,2
2020-03-02,2020-05-01,71,3
2020-03-02,2020-05-01,95,2
2020-03-02,2020-05-01,72,5
2020-03-02,2020-05-01,89,3
2020-03-02,2020-05-01,79,2
2020-03-02,2020-05-01,129,1
2020-03-02,2020-05-01,153,3
2020-03-02,2020-05-01,120,1
2020-03-02,2020-05-01,117,2
2020-03-02,2020-05-01,198,1
2020-03-02,2020-05-01,144,1
2020-03-02,2020-05-01,101,1
2020-03-02,2020-05-01,256,1
2020-03-02,2020-05-01,59,7
2020-03-02,2020-05-01,191,1
2020-03-02,2020-05-01,155,2
2020-03-02,2020-05-01,57,15
2020-03-02,2020-05-01,250,1
2020-03-02,2020-05-01,163,1
2020-03-02,2020-05-01,80,1
2020-03-02,2020-05-01,77,3
2020-03-02,2020-05-01,100,3
2020-03-02,2020-05-01,152,1
2020-03-02,2020-05-01,126,2
2020-03-02,2020-05-01,136,1
2020-03-02,2020-05-01,154,1
2020-05-02,2020-07-01,111,2
2020-05-02,2020-07-01,85,2
2020-05-02,2020-07-01,90,3
2020-05-02,2020-07-01,67,5
2020-05-02,2020-07-01,241,1
2020-05-02,2020-07-01,68,6
2020-05-02,2020-07-01,125,1
2020-05-02,2020-07-01,109,1
2020-05-02,2020-07-01,151,1
2020-05-02,2020-07-01,172,1
2020-07-02,2020-08-31,167,1
2020-09-01,2020-10-31,112,3
2020-09-01,2020-10-31,115,1
