data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,20,7
2020-03-01,2020-03-15,24,11
2020-03-01,2020-03-15,26,2
2020-03-31,2020-04-14,17,2
2020-03-31,2020-04-14,19,6
2020-03-31,2020-04-14,21,7
2020-03-31,2020-04-14,30,2
2020-03-31,2020-04-14,23,4
2020-03-31,2020-04-14,27,1
2020-09-12,2020-09-26,25,5
2020-09-27,2020-10-11,22,6
2020-09-27,2020-10-11,34,2
2020-10-12,2020-10-26,18,8
2020-10-12,2020-10-26,16,2
2020-10-12,2020-10-26,33,2
2020-10-12,2020-10-26,32,2
2020-10-12,2020-10-26,31,3
2020-10-27,2020-11-10,15,2
2020-10-27,2020-11-10,28,1
2020-11-11,2020-11-25,35,1
2020-12-11,2020-12-25,11,1
