data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,2,88
2020-01-01,2020-08-28,0,254
2020-01-01,2020-08-28,3,72
2020-01-01,2020-08-28,1,103
2020-01-01,2020-08-28,9,5
2020-01-01,2020-08-28,4,34
2020-01-01,2020-08-28,28,1
2020-01-01,2020-08-28,10,2
2020-01-01,2020-08-28,72,1
2020-01-01,2020-08-28,7,7
2020-01-01,2020-08-28,142,1
2020-08-29,2021-04-26,14,1
2020-08-29,2021-04-26,18,3
2020-08-29,2021-04-26,16,2
2020-08-29,2021-04-26,5,7
2020-08-29,2021-04-26,6,7
2020-08-29,2021-04-26,15,1
2020-08-29,2021-04-26,12,1
2020-08-29,2021-04-26,8,2
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,11,2
2020-08-29,2021-04-26,17,1
2020-08-29,2021-04-26,13,1
2020-08-29,2021-04-26,21,1
2020-08-29,2021-04-26,26,1
