data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-28,43,26
2020-03-06,2020-03-06,32,36
2020-03-06,2020-03-06,18,69
2020-03-07,2020-03-07,3,151
2020-03-08,2020-03-08,39,44
2020-03-08,2020-03-08,19,74
2020-03-09,2020-03-09,2,129
2020-03-10,2020-03-10,159,1
2020-03-10,2020-03-10,12,96
2020-03-10,2020-03-10,51,23
2020-03-12,2020-03-12,20,72
2020-03-12,2020-03-12,36,37
2020-03-13,2020-03-13,15,73
2020-03-13,2020-03-13,26,48
2020-03-14,2020-03-14,10,96
2020-03-14,2020-03-14,29,45
2020-03-15,2020-03-15,11,94
2020-03-15,2020-03-15,21,78
2020-03-15,2020-03-15,107,1
2020-03-16,2020-03-16,6,144
2020-03-16,2020-03-16,33,50
2020-03-16,2020-03-16,9,114
2020-03-16,2020-03-16,78,4
2020-03-16,2020-03-16,13,111
2020-03-16,2020-03-16,5,112
2020-03-16,2020-03-16,1,91
2020-03-16,2020-03-16,8,98
2020-03-16,2020-03-16,14,87
2020-03-17,2020-03-17,285,1
2020-03-17,2020-03-17,7,104
2020-03-17,2020-03-17,4,140
2020-03-17,2020-03-17,40,35
2020-03-18,2020-03-18,31,42
2020-03-18,2020-03-18,23,55
2020-03-18,2020-03-18,38,29
2020-03-18,2020-03-18,49,22
2020-03-18,2020-03-18,30,58
2020-03-18,2020-03-18,17,71
2020-03-19,2020-03-19,109,3
2020-03-19,2020-03-19,41,36
2020-03-19,2020-03-19,42,27
2020-03-20,2020-03-20,84,1
2020-03-21,2020-03-21,175,1
2020-03-21,2020-03-21,63,7
2020-03-21,2020-03-21,37,32
2020-03-21,2020-03-21,28,53
2020-03-21,2020-03-21,67,6
2020-03-22,2020-03-22,27,59
2020-03-22,2020-03-22,25,67
2020-03-23,2020-03-23,16,79
2020-03-23,2020-03-23,104,2
2020-03-23,2020-03-23,114,1
2020-03-23,2020-03-23,55,13
2020-03-24,2020-03-24,52,16
2020-03-24,2020-03-24,24,68
2020-03-24,2020-03-24,74,4
2020-03-24,2020-03-24,123,2
2020-03-25,2020-03-25,54,19
2020-03-25,2020-03-25,53,12
2020-03-26,2020-03-26,151,1
2020-03-26,2020-03-26,22,61
2020-03-26,2020-03-26,278,1
2020-03-27,2020-03-27,132,3
2020-03-27,2020-03-27,85,2
2020-03-29,2020-03-29,44,32
2020-03-29,2020-03-29,136,1
2020-03-29,2020-03-29,121,2
2020-03-29,2020-03-29,166,1
2020-03-30,2020-03-30,90,5
2020-03-31,2020-03-31,133,2
2020-03-31,2020-03-31,45,29
2020-03-31,2020-03-31,47,16
2020-04-02,2020-04-02,270,1
2020-04-02,2020-04-02,56,7
2020-04-02,2020-04-02,110,2
2020-04-03,2020-04-03,0,18
2020-04-03,2020-04-03,92,3
2020-04-03,2020-04-03,71,9
2020-04-03,2020-04-03,82,1
2020-04-03,2020-04-03,268,1
2020-04-03,2020-04-03,50,22
2020-04-03,2020-04-03,35,37
2020-04-04,2020-04-04,138,1
2020-04-04,2020-04-04,267,1
2020-04-05,2020-04-05,34,35
2020-04-05,2020-04-05,59,9
2020-04-05,2020-04-05,122,1
2020-04-05,2020-04-05,91,2
2020-04-05,2020-04-05,77,5
2020-04-06,2020-04-06,134,2
2020-04-06,2020-04-06,83,4
2020-04-06,2020-04-06,70,3
2020-04-07,2020-04-07,46,23
2020-04-08,2020-04-08,102,4
2020-04-08,2020-04-08,48,21
2020-04-08,2020-04-08,65,5
2020-04-08,2020-04-08,98,4
2020-04-09,2020-04-09,145,3
2020-04-09,2020-04-09,75,2
2020-04-09,2020-04-09,72,4
2020-04-09,2020-04-09,147,2
2020-04-10,2020-04-10,207,1
2020-04-10,2020-04-10,94,3
2020-04-10,2020-04-10,66,4
2020-04-10,2020-04-10,108,2
2020-04-10,2020-04-10,191,1
2020-04-10,2020-04-10,142,1
2020-04-10,2020-04-10,129,1
2020-04-10,2020-04-10,103,3
2020-04-11,2020-04-11,162,1
2020-04-11,2020-04-11,157,1
2020-04-11,2020-04-11,131,1
2020-04-11,2020-04-11,73,2
2020-04-12,2020-04-12,112,1
2020-04-12,2020-04-12,242,1
2020-04-12,2020-04-12,118,4
2020-04-13,2020-04-13,96,4
2020-04-13,2020-04-13,111,3
2020-04-13,2020-04-13,194,1
2020-04-13,2020-04-13,88,2
2020-04-13,2020-04-13,260,1
2020-04-14,2020-04-14,64,11
2020-04-14,2020-04-14,161,1
2020-04-14,2020-04-14,80,2
2020-04-14,2020-04-14,93,1
2020-04-15,2020-04-15,137,1
2020-04-15,2020-04-15,258,1
2020-04-15,2020-04-15,69,3
2020-04-15,2020-04-15,106,1
2020-04-15,2020-04-15,87,3
2020-04-16,2020-04-16,222,1
2020-04-16,2020-04-16,256,2
2020-04-17,2020-04-17,68,7
2020-04-18,2020-04-18,199,1
2020-04-19,2020-04-19,86,4
2020-04-19,2020-04-19,100,2
2020-04-19,2020-04-19,60,5
2020-04-19,2020-04-19,254,1
2020-04-20,2020-04-20,61,7
2020-04-20,2020-04-20,135,1
2020-04-20,2020-04-20,155,1
2020-04-20,2020-04-20,164,1
2020-04-21,2020-04-21,141,1
2020-04-21,2020-04-21,57,8
2020-04-21,2020-04-21,119,2
2020-04-23,2020-04-23,101,1
2020-04-23,2020-04-23,187,1
2020-04-23,2020-04-23,250,1
2020-04-24,2020-04-24,249,1
2020-04-24,2020-04-24,99,1
2020-04-30,2020-04-30,146,1
2020-05-02,2020-05-02,206,1
2020-05-04,2020-05-04,239,1
2020-05-09,2020-05-09,76,1
2020-05-18,2020-05-18,113,1
2020-06-02,2020-06-02,150,1
2020-06-06,2020-06-06,160,1
2020-06-10,2020-06-10,148,1
2020-07-10,2020-07-10,62,5
2020-09-05,2020-09-05,115,1
2020-10-02,2020-10-02,58,6
2020-10-11,2020-10-11,79,1
