data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-02,3,278
2020-03-03,2020-03-04,19,587
2020-03-05,2020-03-06,18,582
2020-03-05,2020-03-06,6,46
2020-03-05,2020-03-06,17,615
2020-03-05,2020-03-06,15,591
2020-03-05,2020-03-06,21,276
2020-03-07,2020-03-08,2,422
2020-03-09,2020-03-10,20,574
2020-03-09,2020-03-10,1,392
2020-03-09,2020-03-10,16,595
2020-03-13,2020-03-14,4,122
2020-03-13,2020-03-14,35,3
2020-03-15,2020-03-16,14,331
2020-03-19,2020-03-20,13,40
2020-03-19,2020-03-20,8,31
2020-03-21,2020-03-22,10,44
2020-03-21,2020-03-22,11,36
2020-03-21,2020-03-22,36,4
2020-03-23,2020-03-24,87,1
2020-03-25,2020-03-26,9,19
2020-03-27,2020-03-28,60,1
2020-03-27,2020-03-28,51,2
2020-03-29,2020-03-30,5,52
2020-03-31,2020-04-01,7,34
2020-04-08,2020-04-09,12,29
2020-04-30,2020-05-01,28,3
2020-05-30,2020-05-31,52,3
2020-10-15,2020-10-16,31,3
2020-10-17,2020-10-18,44,1
2020-10-19,2020-10-20,25,3
2020-10-29,2020-10-30,22,4
2020-10-29,2020-10-30,38,1
2020-10-31,2020-11-01,39,2
2020-11-02,2020-11-03,55,1
2020-11-02,2020-11-03,56,1
2020-11-04,2020-11-05,23,2
2020-11-04,2020-11-05,43,1
2020-11-06,2020-11-07,29,3
2020-11-06,2020-11-07,46,1
2020-11-06,2020-11-07,27,2
2020-11-10,2020-11-11,24,3
2020-11-10,2020-11-11,47,1
2020-11-12,2020-11-13,30,3
2020-11-16,2020-11-17,42,1
2020-11-16,2020-11-17,41,1
2020-11-18,2020-11-19,40,1
2020-11-24,2020-11-25,32,1
2020-11-30,2020-12-01,26,2
