data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,32,13
2020-01-01,2020-03-01,35,5
2020-01-01,2020-03-01,29,25
2020-01-01,2020-03-01,25,54
2020-01-01,2020-03-01,36,6
2020-03-02,2020-05-01,20,76
2020-03-02,2020-05-01,16,35
2020-03-02,2020-05-01,23,44
2020-03-02,2020-05-01,28,25
2020-03-02,2020-05-01,19,63
2020-03-02,2020-05-01,22,69
2020-03-02,2020-05-01,21,70
2020-03-02,2020-05-01,15,17
2020-03-02,2020-05-01,17,44
2020-03-02,2020-05-01,18,67
2020-03-02,2020-05-01,26,38
2020-03-02,2020-05-01,34,11
2020-03-02,2020-05-01,27,25
2020-03-02,2020-05-01,14,9
2020-03-02,2020-05-01,30,13
2020-03-02,2020-05-01,24,45
2020-03-02,2020-05-01,31,22
2020-03-02,2020-05-01,33,7
2020-09-01,2020-10-31,39,2
2020-09-01,2020-10-31,37,1
2020-11-01,2020-12-31,12,2
2020-11-01,2020-12-31,13,1
