data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,2,753
2020-02-14,2020-03-06,4,552
2020-02-14,2020-03-06,43,52
2020-02-14,2020-03-06,36,61
2020-02-14,2020-03-06,18,139
2020-02-14,2020-03-06,61,8
2020-02-14,2020-03-06,20,149
2020-02-14,2020-03-06,29,95
2020-02-14,2020-03-06,7,288
2020-02-14,2020-03-06,5,416
2020-02-14,2020-03-06,3,731
2020-03-07,2020-03-28,1,568
2020-03-07,2020-03-28,39,67
2020-03-07,2020-03-28,13,189
2020-03-07,2020-03-28,19,153
2020-03-07,2020-03-28,160,3
2020-03-07,2020-03-28,23,112
2020-03-07,2020-03-28,30,93
2020-03-07,2020-03-28,12,194
2020-03-07,2020-03-28,22,90
2020-03-07,2020-03-28,51,38
2020-03-07,2020-03-28,126,1
2020-03-07,2020-03-28,28,109
2020-03-07,2020-03-28,11,209
2020-03-07,2020-03-28,9,256
2020-03-07,2020-03-28,38,44
2020-03-07,2020-03-28,35,57
2020-03-07,2020-03-28,6,377
2020-03-07,2020-03-28,17,146
2020-03-07,2020-03-28,15,172
2020-03-07,2020-03-28,25,106
2020-03-07,2020-03-28,26,98
2020-03-07,2020-03-28,10,231
2020-03-07,2020-03-28,87,6
2020-03-07,2020-03-28,288,1
2020-03-07,2020-03-28,21,116
2020-03-07,2020-03-28,56,24
2020-03-07,2020-03-28,79,6
2020-03-07,2020-03-28,107,2
2020-03-07,2020-03-28,14,200
2020-03-07,2020-03-28,33,74
2020-03-07,2020-03-28,8,285
2020-03-07,2020-03-28,60,13
2020-03-07,2020-03-28,27,107
2020-03-07,2020-03-28,40,59
2020-03-07,2020-03-28,161,1
2020-03-07,2020-03-28,47,49
2020-03-07,2020-03-28,24,108
2020-03-07,2020-03-28,16,140
2020-03-07,2020-03-28,42,49
2020-03-07,2020-03-28,65,11
2020-03-07,2020-03-28,49,37
2020-03-07,2020-03-28,31,81
2020-03-07,2020-03-28,109,5
2020-03-07,2020-03-28,41,57
2020-03-07,2020-03-28,37,62
2020-03-07,2020-03-28,32,85
2020-03-07,2020-03-28,84,3
2020-03-07,2020-03-28,57,15
2020-03-07,2020-03-28,176,1
2020-03-07,2020-03-28,34,69
2020-03-07,2020-03-28,63,15
2020-03-07,2020-03-28,67,10
2020-03-07,2020-03-28,58,18
2020-03-07,2020-03-28,69,5
2020-03-07,2020-03-28,105,2
2020-03-07,2020-03-28,82,3
2020-03-07,2020-03-28,62,8
