data_inizio,data_fine,delay,frequenza_delay
2020-02-25,2020-02-26,0,-1
2020-02-28,2020-02-29,1,-1
2020-03-03,2020-03-04,32,-1
2020-03-04,2020-03-05,27,-1
2020-03-04,2020-03-05,5,-1
2020-03-05,2020-03-06,1,-1
2020-03-05,2020-03-06,30,-1
2020-03-06,2020-03-07,64,-1
2020-03-07,2020-03-08,0,6
2020-03-07,2020-03-08,96,-1
2020-03-08,2020-03-09,0,-1
2020-03-08,2020-03-09,9,-1
2020-03-08,2020-03-09,48,-1
2020-03-09,2020-03-10,7,-1
2020-03-09,2020-03-10,4,-1
2020-03-09,2020-03-10,160,-1
2020-03-10,2020-03-11,2,-1
2020-03-10,2020-03-11,22,-1
2020-03-10,2020-03-11,44,-1
2020-03-10,2020-03-11,6,-1
2020-03-10,2020-03-11,95,-1
2020-03-11,2020-03-12,17,-1
2020-03-11,2020-03-12,15,-1
2020-03-11,2020-03-12,3,-1
2020-03-11,2020-03-12,18,-1
2020-03-11,2020-03-12,25,-1
2020-03-11,2020-03-12,50,-1
2020-03-11,2020-03-12,14,-1
2020-03-12,2020-03-13,0,8
2020-03-12,2020-03-13,13,-1
2020-03-12,2020-03-13,26,-1
2020-03-12,2020-03-13,120,-1
2020-03-12,2020-03-13,52,-1
2020-03-13,2020-03-14,11,-1
2020-03-13,2020-03-14,65,-1
2020-03-13,2020-03-14,8,-1
2020-03-13,2020-03-14,23,-1
2020-03-13,2020-03-14,24,-1
2020-03-13,2020-03-14,21,-1
2020-03-14,2020-03-15,0,11
2020-03-14,2020-03-15,37,-1
2020-03-14,2020-03-15,49,-1
2020-03-15,2020-03-16,1,-1
2020-03-15,2020-03-16,10,-1
2020-03-15,2020-03-16,56,-1
2020-03-15,2020-03-16,114,-1
2020-03-15,2020-03-16,74,-1
2020-03-15,2020-03-16,19,-1
2020-03-15,2020-03-16,43,-1
2020-03-15,2020-03-16,38,-1
2020-03-15,2020-03-16,46,-1
2020-03-15,2020-03-16,70,-1
2020-03-15,2020-03-16,53,-1
2020-03-16,2020-03-17,1,-1
2020-03-17,2020-03-18,35,-1
2020-03-17,2020-03-18,61,-1
2020-03-17,2020-03-18,60,-1
2020-03-17,2020-03-18,54,-1
2020-03-17,2020-03-18,31,-1
2020-03-18,2020-03-19,1,-1
2020-03-18,2020-03-19,85,-1
2020-03-18,2020-03-19,16,-1
2020-03-19,2020-03-20,0,9
2020-03-19,2020-03-20,39,-1
2020-03-19,2020-03-20,91,-1
2020-03-19,2020-03-20,79,-1
2020-03-20,2020-03-21,0,13
2020-03-21,2020-03-22,0,16
2020-03-21,2020-03-22,41,-1
2020-03-21,2020-03-22,42,-1
2020-03-21,2020-03-22,28,-1
2020-03-22,2020-03-23,12,-1
2020-03-22,2020-03-23,102,-1
2020-03-22,2020-03-23,40,-1
2020-03-22,2020-03-23,62,-1
2020-03-23,2020-03-24,0,11
2020-03-23,2020-03-24,66,-1
2020-03-23,2020-03-24,57,-1
2020-03-23,2020-03-24,45,-1
2020-03-23,2020-03-24,111,-1
2020-03-23,2020-03-24,110,-1
2020-03-23,2020-03-24,80,-1
2020-03-24,2020-03-25,8,-1
2020-03-25,2020-03-26,0,26
2020-03-26,2020-03-27,0,7
2020-03-26,2020-03-27,93,-1
2020-03-26,2020-03-27,87,-1
2020-03-27,2020-03-28,0,26
2020-03-27,2020-03-28,20,-1
2020-03-27,2020-03-28,76,-1
2020-03-27,2020-03-28,129,-1
2020-03-28,2020-03-29,3,4
2020-03-28,2020-03-29,67,-1
2020-03-28,2020-03-29,106,-1
2020-03-28,2020-03-29,33,-1
2020-03-28,2020-03-29,200,-1
2020-03-29,2020-03-30,4,-1
2020-03-29,2020-03-30,63,-1
2020-03-30,2020-03-31,4,-1
2020-03-30,2020-03-31,132,-1
2020-03-30,2020-03-31,58,-1
2020-03-30,2020-03-31,72,-1
2020-03-30,2020-03-31,83,-1
2020-03-31,2020-04-01,0,24
2020-03-31,2020-04-01,82,-1
2020-04-01,2020-04-02,0,27
2020-04-01,2020-04-02,138,-1
2020-04-01,2020-04-02,115,-1
2020-04-01,2020-04-02,90,-1
2020-04-01,2020-04-02,47,-1
2020-04-02,2020-04-03,0,25
2020-04-02,2020-04-03,29,-1
2020-04-02,2020-04-03,92,-1
2020-04-02,2020-04-03,117,-1
2020-04-02,2020-04-03,195,-1
2020-04-03,2020-04-04,1,11
2020-04-03,2020-04-04,101,-1
2020-04-03,2020-04-04,59,-1
2020-04-04,2020-04-05,48,-1
2020-04-04,2020-04-05,105,-1
2020-04-04,2020-04-05,55,-1
2020-04-05,2020-04-06,0,39
2020-04-05,2020-04-06,112,-1
2020-04-06,2020-04-07,0,30
2020-04-07,2020-04-08,0,24
2020-04-07,2020-04-08,71,-1
2020-04-07,2020-04-08,156,-1
2020-04-08,2020-04-09,36,-1
2020-04-08,2020-04-09,51,-1
2020-04-09,2020-04-10,0,44
2020-04-10,2020-04-11,48,-1
2020-04-10,2020-04-11,122,-1
2020-04-10,2020-04-11,157,-1
2020-04-11,2020-04-12,8,-1
2020-04-11,2020-04-12,34,-1
2020-04-11,2020-04-12,186,-1
2020-04-12,2020-04-13,0,40
2020-04-12,2020-04-13,125,-1
2020-04-13,2020-04-14,1,15
2020-04-13,2020-04-14,104,-1
2020-04-13,2020-04-14,100,-1
2020-04-13,2020-04-14,94,-1
2020-04-14,2020-04-15,1,13
2020-04-14,2020-04-15,68,-1
2020-04-14,2020-04-15,142,-1
2020-04-15,2020-04-16,4,8
2020-04-15,2020-04-16,107,-1
2020-04-15,2020-04-16,119,-1
2020-04-15,2020-04-16,75,-1
2020-04-16,2020-04-17,1,22
2020-04-16,2020-04-17,81,-1
2020-04-16,2020-04-17,134,-1
2020-04-16,2020-04-17,89,-1
2020-04-16,2020-04-17,179,-1
2020-04-17,2020-04-18,2,6
2020-04-17,2020-04-18,84,-1
2020-04-17,2020-04-18,196,-1
2020-04-18,2020-04-19,0,57
2020-04-19,2020-04-20,4,6
2020-04-19,2020-04-20,176,-1
2020-04-19,2020-04-20,170,-1
2020-04-20,2020-04-21,0,48
2020-04-20,2020-04-21,69,-1
2020-04-21,2020-04-22,62,-1
2020-04-21,2020-04-22,140,-1
2020-04-22,2020-04-23,0,47
2020-04-23,2020-04-24,0,42
2020-04-23,2020-04-24,141,-1
2020-04-24,2020-04-25,1,14
2020-04-25,2020-04-26,128,-1
2020-04-25,2020-04-26,97,-1
2020-04-25,2020-04-26,145,-1
2020-04-26,2020-04-27,0,44
2020-04-26,2020-04-27,77,-1
2020-04-27,2020-04-28,67,-1
2020-04-28,2020-04-29,0,24
2020-04-28,2020-04-29,181,-1
2020-04-29,2020-04-30,10,-1
2020-04-29,2020-04-30,78,-1
2020-04-29,2020-04-30,244,-1
2020-04-29,2020-04-30,108,-1
2020-04-30,2020-05-01,1,13
2020-04-30,2020-05-01,148,-1
2020-04-30,2020-05-01,127,-1
2020-05-01,2020-05-02,1,9
2020-05-01,2020-05-02,159,-1
2020-05-02,2020-05-03,3,-1
