data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,15,300
2020-03-05,2020-03-12,16,298
2020-03-05,2020-03-12,18,292
2020-03-05,2020-03-12,7,8
2020-03-05,2020-03-12,21,119
2020-03-13,2020-03-20,14,169
2020-03-13,2020-03-20,19,274
2020-03-13,2020-03-20,20,286
2020-03-13,2020-03-20,17,297
2020-03-29,2020-04-05,4,3
2020-08-12,2020-08-19,12,13
2020-08-20,2020-08-27,11,12
2020-08-20,2020-08-27,1,3
2020-09-29,2020-10-06,22,1
2020-09-29,2020-10-06,9,5
2020-09-29,2020-10-06,26,1
2020-10-07,2020-10-14,2,5
2020-10-07,2020-10-14,5,4
2020-10-07,2020-10-14,37,1
2020-10-23,2020-10-30,13,20
2020-10-23,2020-10-30,6,6
2020-10-23,2020-10-30,8,3
2020-10-31,2020-11-07,10,17
2020-11-16,2020-11-23,41,2
2020-11-24,2020-12-01,36,1
2020-12-02,2020-12-09,3,1
