data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,9,14
2020-03-03,2020-04-02,22,5
2020-03-03,2020-04-02,1,108
2020-03-03,2020-04-02,8,24
2020-03-03,2020-04-02,0,184
2020-03-03,2020-04-02,2,68
2020-03-03,2020-04-02,3,39
2020-03-03,2020-04-02,4,27
2020-03-03,2020-04-02,13,13
2020-03-03,2020-04-02,21,2
2020-03-03,2020-04-02,6,26
2020-04-03,2020-05-03,42,1
2020-04-03,2020-05-03,7,16
2020-04-03,2020-05-03,11,11
2020-04-03,2020-05-03,15,7
2020-04-03,2020-05-03,24,1
2020-04-03,2020-05-03,10,13
2020-05-04,2020-06-03,5,29
2020-05-04,2020-06-03,12,2
2020-06-04,2020-07-04,18,6
2020-08-05,2020-09-04,23,4
2020-09-05,2020-10-05,32,3
2020-10-06,2020-11-05,41,1
2020-10-06,2020-11-05,47,1
2020-10-06,2020-11-05,29,3
2020-10-06,2020-11-05,14,6
2020-10-06,2020-11-05,27,1
2020-10-06,2020-11-05,30,2
2020-10-06,2020-11-05,19,2
2020-10-06,2020-11-05,16,4
2020-11-06,2020-12-06,20,2
2020-11-06,2020-12-06,25,2
2020-11-06,2020-12-06,43,2
2020-11-06,2020-12-06,26,2
2020-11-06,2020-12-06,34,1
2020-12-07,2021-01-06,17,1
