data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,4,5
2020-01-01,2020-08-28,10,6
2020-01-01,2020-08-28,21,2
2020-01-01,2020-08-28,12,3
2020-01-01,2020-08-28,11,10
2020-08-29,2021-04-26,23,1
2020-08-29,2021-04-26,9,9
2020-08-29,2021-04-26,26,1
2020-08-29,2021-04-26,5,3
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,6,7
2020-08-29,2021-04-26,15,3
2020-08-29,2021-04-26,13,4
2020-08-29,2021-04-26,7,6
2020-08-29,2021-04-26,1,2
2020-08-29,2021-04-26,17,2
2020-08-29,2021-04-26,16,3
2020-08-29,2021-04-26,8,4
2020-08-29,2021-04-26,18,2
2020-08-29,2021-04-26,3,3
2020-08-29,2021-04-26,20,1
2020-08-29,2021-04-26,14,1
2020-08-29,2021-04-26,45,1
2020-08-29,2021-04-26,2,2
2020-08-29,2021-04-26,41,2
2020-08-29,2021-04-26,19,1
2020-08-29,2021-04-26,36,1
