data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,43,13
2020-01-01,2020-12-31,40,10
2020-01-01,2020-12-31,4,333
2020-01-01,2020-12-31,2,317
2020-01-01,2020-12-31,8,244
2020-01-01,2020-12-31,9,234
2020-01-01,2020-12-31,13,138
2020-01-01,2020-12-31,16,96
2020-01-01,2020-12-31,7,273
2020-01-01,2020-12-31,6,274
2020-01-01,2020-12-31,49,7
2020-01-01,2020-12-31,5,306
2020-01-01,2020-12-31,3,319
2020-01-01,2020-12-31,21,44
2020-01-01,2020-12-31,24,35
2020-01-01,2020-12-31,10,196
2020-01-01,2020-12-31,45,15
2020-01-01,2020-12-31,1,296
2020-01-01,2020-12-31,11,184
2020-01-01,2020-12-31,0,137
2020-01-01,2020-12-31,12,174
2020-01-01,2020-12-31,18,70
2020-01-01,2020-12-31,15,108
2020-01-01,2020-12-31,14,143
2020-01-01,2020-12-31,17,105
2020-01-01,2020-12-31,297,1
2020-01-01,2020-12-31,20,49
2020-01-01,2020-12-31,57,5
2020-01-01,2020-12-31,25,35
2020-01-01,2020-12-31,27,26
2020-01-01,2020-12-31,33,15
2020-01-01,2020-12-31,38,18
2020-01-01,2020-12-31,62,3
2020-01-01,2020-12-31,29,25
2020-01-01,2020-12-31,19,79
2020-01-01,2020-12-31,41,6
2020-01-01,2020-12-31,34,18
2020-01-01,2020-12-31,30,19
2020-01-01,2020-12-31,133,1
2020-01-01,2020-12-31,32,17
2020-01-01,2020-12-31,22,38
2020-01-01,2020-12-31,279,1
2020-01-01,2020-12-31,31,14
2020-01-01,2020-12-31,87,2
2020-01-01,2020-12-31,102,1
2020-01-01,2020-12-31,51,10
2020-01-01,2020-12-31,23,33
2020-01-01,2020-12-31,55,9
2020-01-01,2020-12-31,46,14
2020-01-01,2020-12-31,39,9
2020-01-01,2020-12-31,56,7
2020-01-01,2020-12-31,47,6
2020-01-01,2020-12-31,44,11
2020-01-01,2020-12-31,68,1
2020-01-01,2020-12-31,26,26
2020-01-01,2020-12-31,96,2
2020-01-01,2020-12-31,117,1
2020-01-01,2020-12-31,35,14
2020-01-01,2020-12-31,53,7
2020-01-01,2020-12-31,50,6
2020-01-01,2020-12-31,28,25
2020-01-01,2020-12-31,98,3
2020-01-01,2020-12-31,65,4
2020-01-01,2020-12-31,36,19
2020-01-01,2020-12-31,156,1
2020-01-01,2020-12-31,72,3
2020-01-01,2020-12-31,74,3
2020-01-01,2020-12-31,59,7
2020-01-01,2020-12-31,42,8
2020-01-01,2020-12-31,75,5
2020-01-01,2020-12-31,109,1
2020-01-01,2020-12-31,93,1
2020-01-01,2020-12-31,64,3
2020-01-01,2020-12-31,71,2
2020-01-01,2020-12-31,124,1
2020-01-01,2020-12-31,107,1
2020-01-01,2020-12-31,76,1
2020-01-01,2020-12-31,66,2
2020-01-01,2020-12-31,105,1
2020-01-01,2020-12-31,86,1
2020-01-01,2020-12-31,88,1
2020-01-01,2020-12-31,145,1
2020-01-01,2020-12-31,261,1
2020-01-01,2020-12-31,52,6
2020-01-01,2020-12-31,48,9
2020-01-01,2020-12-31,85,1
2020-01-01,2020-12-31,262,1
2020-01-01,2020-12-31,60,2
2020-01-01,2020-12-31,70,2
2020-01-01,2020-12-31,89,1
2020-01-01,2020-12-31,80,1
2020-01-01,2020-12-31,81,1
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,97,1
2020-01-01,2020-12-31,63,1
2020-01-01,2020-12-31,67,3
2020-01-01,2020-12-31,185,1
2020-01-01,2020-12-31,116,1
2020-01-01,2020-12-31,37,11
2020-01-01,2020-12-31,91,1
2020-01-01,2020-12-31,61,1
2020-01-01,2020-12-31,69,1
2020-01-01,2020-12-31,58,1
