data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,17,906
2020-01-01,2020-12-31,16,860
2020-01-01,2020-12-31,14,494
2020-01-01,2020-12-31,2,195
2020-01-01,2020-12-31,18,903
2020-01-01,2020-12-31,19,844
2020-01-01,2020-12-31,20,847
2020-01-01,2020-12-31,21,434
2020-01-01,2020-12-31,15,971
2020-01-01,2020-12-31,6,18
2020-01-01,2020-12-31,1,229
2020-01-01,2020-12-31,3,146
2020-01-01,2020-12-31,9,7
2020-01-01,2020-12-31,5,34
2020-01-01,2020-12-31,4,67
2020-01-01,2020-12-31,43,2
2020-01-01,2020-12-31,12,22
2020-01-01,2020-12-31,28,3
2020-01-01,2020-12-31,10,47
2020-01-01,2020-12-31,8,10
2020-01-01,2020-12-31,72,1
2020-01-01,2020-12-31,7,9
2020-01-01,2020-12-31,13,38
2020-01-01,2020-12-31,142,1
2020-01-01,2020-12-31,33,1
2020-01-01,2020-12-31,11,29
2020-01-01,2020-12-31,30,1
2020-01-01,2020-12-31,23,2
2020-01-01,2020-12-31,26,3
2020-01-01,2020-12-31,35,1
2020-01-01,2020-12-31,22,1
2020-01-01,2020-12-31,40,1
2020-01-01,2020-12-31,37,1
